id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
670305392463880192,2015-11-27 18:17:13,Here’s how all your favorite celebs celebrated Turkey Day https://t.co/RE0Juwq98q https://t.co/ldv4oVMWQx,56,7,en,,,,,,,,
670301369950216192,2015-11-27 18:01:14,19 “She’s The Man” quotes that will always make you laugh https://t.co/98iHOJ6mup https://t.co/VAPq3bcB9m,512,245,en,,,,,,,,
670299872034209792,2015-11-27 17:55:17,RT @BuzzFeedEnt: The story behind the astonishing one-take boxing scene in #CREED: https://t.co/LROsvtCPfA via @adambvary #spoilers https:/…,0,25,en,,,,,,,,
670298823386886148,2015-11-27 17:51:07,This Vine perfectly sums up the difference between the U.S. and the U.K. https://t.co/89NdkN1MOE https://t.co/AaedSKk5Me,1897,1071,en,,,,,,,,
670291759402889216,2015-11-27 17:23:03,Drop everything because it’s fat squirrel season https://t.co/MOpNZLGAsJ https://t.co/qKbi0GXKls,701,349,en,,,,,,,,
670277405911547906,2015-11-27 16:26:01,Here's what it takes to burn off your Thanksgiving dinner https://t.co/TqZ1VPnnlN https://t.co/LRsOJFRZJJ,111,47,en,,,,,,,,
670272939221262336,2015-11-27 16:08:16,"RT @SteveKandell: Last year, these factories in Shenzhen were making selfie sticks; this year, hoverboards https://t.co/TOHohZsQlz https://…",0,47,en,,,,,,,,
670272616062656512,2015-11-27 16:06:59,RT @BuzzFeedNews: Follow @BuzzFeedNews' @marygeorgant who is in Chicago covering the #LaquanMcDonald protests on Black Friday https://t.co/…,0,25,en,,,,,,,,
670261600373350400,2015-11-27 15:23:13,RT @BuzzFeedNews: Here’s How You Should Actually Be Eating Thanksgiving Leftovers https://t.co/fgFwPy2Swc https://t.co/8g1QmsONTe,0,57,en,,,,,,,,
670260696857378816,2015-11-27 15:19:37,RT @BuzzFeedBen: Great Black Friday story: @jbasher went to the heart of the hoverboard boom in Shenzen https://t.co/xAajQyDd7W,0,16,en,,,,,,,,
670260582021513216,2015-11-27 15:19:10,"RT @Bernstein: In October, I went to China to see the factory where hoverboards come from. I discovered a huge+crazy industry https://t.co/…",0,49,en,,,,,,,,
670260511234260997,2015-11-27 15:18:53,"RT @fwd: Here's how China's nimble, versatile, factory system made the Hoverboard explosion possible  https://t.co/RN5acGffql https://t.co/…",0,14,en,,,,,,,,
670260446776152065,2015-11-27 15:18:38,"RT @BuzzFeedSports: The Ludicrously Difficult NFL Geography Quiz

https://t.co/iDZmaIzCtL https://t.co/iQhMAjlde4",0,34,en,,,,,,,,
670258295475585025,2015-11-27 15:10:05,Here’s how you should actually be eating Thanksgiving leftovers https://t.co/gbX4ojgcBf https://t.co/GUSuHqIWBf,338,92,en,,,,,,,,
670243450374066177,2015-11-27 14:11:05,What should you buy on Black Friday? https://t.co/V9YaNwfIrE,174,32,en,,,,,,,,
670233697375928320,2015-11-27 13:32:20,RT @BuzzFeedUK: Important: https://t.co/afK6QvM3vB,0,589,en,,,,,,,,
670227347400867841,2015-11-27 13:07:06,"This is what $1,000 a month in rent would get you all around the U.S. https://t.co/E3kfxOvUsW",316,133,en,,,,,,,,
670214264683036672,2015-11-27 12:15:07,26 Asian beauty products you should totally spend your hard-earned money on https://t.co/IPettQkMmT https://t.co/VeihUfI4yU,594,86,en,,,,,,,,
670203946468700161,2015-11-27 11:34:07,16 situations people who love gossip know too well https://t.co/WogOcrqZyJ https://t.co/mRNvponuCP,397,113,en,,,,,,,,
670188321633468416,2015-11-27 10:32:02,People are proving no dick is too big by dropping condoms on their heads https://t.co/y3D9SDU0fg https://t.co/95CxJLLmEP,372,98,en,,,,,,,,
670176510796570624,2015-11-27 09:45:06,RT @BuzzFeedUK: The real walk of shame: https://t.co/jmPJtivarB,0,230,en,,,,,,,,
670173473818341376,2015-11-27 09:33:02,18 people who have taken things a step too far https://t.co/Hk6KYCmYgd https://t.co/sTcuP1fzGu,216,34,en,,,,,,,,
670159652655534080,2015-11-27 08:38:06,17 comics about being tired that are too real https://t.co/JTxqBAD755 https://t.co/qm3UpD3ud9,499,272,en,,,,,,,,
670143022307250176,2015-11-27 07:32:01,23 historic pictures from the Macy’s Thanksgiving Day Parade https://t.co/rxrhnqWYWG https://t.co/FPDYmZJMOX,204,71,en,,,,,,,,
670134515810045952,2015-11-27 06:58:13,RT @janinegibson: BuzzFeed News’s Tom Warren explaining all on @BBCr4today right now.  https://t.co/eHjBSvoA1c,0,11,en,,,,,,,,
670122660416741376,2015-11-27 06:11:07,What should you buy on #BlackFriday? https://t.co/V9YaNwfIrE,205,47,en,,,,,,,,
670111322873266176,2015-11-27 05:26:04,9 #BlackFriday shopping hacks that will actually blow your mind https://t.co/HCJBzhn2aN https://t.co/OWEwcOniKo,291,66,en,,,,,,,,
670109856628645888,2015-11-27 05:20:14,RT @PaperWash: when the Subway sandwich artist is putting too much lettuce on your sub https://t.co/CvmkJKicMw,0,4578,en,,,,,,,,
670104404616458240,2015-11-27 04:58:34,RT @JasonBretWells: Politics Got Dragged Onto America’s Thanksgiving Table And People Lost It On Twitter https://t.co/odNFtbpf4j https://t.…,0,66,en,,,,,,,,
670102759358746624,2015-11-27 04:52:02,"Politics Got Dragged Onto America’s Thanksgiving Table And People Lost It On Twitter
https://t.co/PqQLafQTHw",182,63,en,,,,,,,,
670091447777947648,2015-11-27 04:07:05,American women are drinking more and men are drinking less https://t.co/QgsxBWWcek,302,135,en,,,,,,,,
670083077641797632,2015-11-27 03:33:49,RT @BuzzFeedSports: Congrats Brett Favre! https://t.co/WMBsFgOBkZ,0,189,fr,,,,,,,,
670081460464984064,2015-11-27 03:27:24,RT @electrolemon: 4 months ago i quietly left 57 dvds of 'click' at my parents' house and they've still never noticed or mentioned it http:…,0,49984,en,,,,,,,,
670080279785156609,2015-11-27 03:22:42,RT @expresident: The 30 Most Glorious Moments In Passive Aggressive History https://t.co/AHl6AzKnnC via @buzzfeed,0,47,en,,,,,,,,
670078067830845440,2015-11-27 03:13:55,"30 Times People Took Passive Aggression To The Next Level
 https://t.co/SiItrOgxi2 https://t.co/WuLg1evaG3",689,151,en,,,,,,,,
670077604297248768,2015-11-27 03:12:04,19 of your most horrifying Thanksgiving family drama stories https://t.co/fvpm6fHwtA https://t.co/pSnF9tDDWB,343,76,en,,,,,,,,
670075713735761921,2015-11-27 03:04:34,RT @polls: On a scale of 1-4 (with 4 being the most bored) how bored are you right now?,0,114,en,,,,,,,,
670075682265919488,2015-11-27 03:04:26,RT @polls: Could you eat another meal right now?,0,94,en,,,,,,,,
670067831808110592,2015-11-27 02:33:15,RT @polls: Which Direction?,0,264,en,,,,,,,,
670067281905344512,2015-11-27 02:31:03,Reminder that it’s not turkey that’s making you sleepy https://t.co/KjclBPshUQ,131,60,en,,,,,,,,
670044389192785922,2015-11-27 01:00:05,18 times the #ThanksgivingClapback was too perfect https://t.co/2PumYFeZiC https://t.co/LjNlggrbI2,927,418,en,,,,,,,,
670040281501335552,2015-11-27 00:43:46,RT @polls: Should you flirt with your hot cousin during your Thanksgiving meal,0,100,en,,,,,,,,
670038842624225280,2015-11-27 00:38:03,21 things we’re all sick of hearing on Thanksgiving https://t.co/AvytAcwje0 https://t.co/Hw97vYmKaR,347,103,en,,,,,,,,
670027311467634688,2015-11-26 23:52:14,RT @polls: Best way to get drunk,0,69,en,,,,,,,,
670027281147035648,2015-11-26 23:52:06,RT @polls: What would you do if you were dating someone and then you found out they like pulp with their orange juice?,0,259,en,,,,,,,,
670027271831425024,2015-11-26 23:52:04,RT @polls: Are you eating pie right now?,0,54,en,,,,,,,,
670018466296893442,2015-11-26 23:17:05,Here are the stores that are actually closed on Thanksgiving  https://t.co/2AkPb5LRPh,216,73,en,,,,,,,,
670008956107022337,2015-11-26 22:39:17,RT @MattBellassai: thankful for guys with good butts who photograph them for the Internet 🍑🦃,0,752,en,,,,,,,,
670000587069480960,2015-11-26 22:06:02,21 tweets about Thanksgiving that are way too real https://t.co/eVxye3Rv40 https://t.co/0pTvuU3LIU,1055,261,en,,,,,,,,
669987496210509825,2015-11-26 21:14:01,How to draw a really cool turkey and impress everyone https://t.co/Zdm8CEdwRK https://t.co/mL7dnbrYyS,635,261,en,,,,,,,,
669983040618254337,2015-11-26 20:56:19,RT @polls: Best Thanksgiving side,0,56,en,,,,,,,,
669983031571140609,2015-11-26 20:56:17,RT @polls: .@dallascowboys or @Panthers?,0,59,und,,,,,,,,
669983007839617024,2015-11-26 20:56:11,RT @polls: Coffee or tea?,0,63,en,,,,,,,,
669982997094006784,2015-11-26 20:56:08,RT @polls: Does @Drake eat everything on his plate or leave a little unfinished,0,95,en,,,,,,,,
669976495436075009,2015-11-26 20:30:18,"How to get your green card in America
https://t.co/z6uvmE3HGN https://t.co/Im1shgttIR",188,51,en,,,,,,,,
669975623104913408,2015-11-26 20:26:50,RT @BuzzFeedSports: The Washington Redskins are getting ripped on Twitter for their annual Thanksgiving tweet: https://t.co/I8KsmgFDIC,0,49,en,,,,,,,,
669972989555929088,2015-11-26 20:16:22,RT @BuzzFeedHealth: Time to get my priorities in order. https://t.co/9NwPPeRqcZ,0,208,en,,,,,,,,
669968910746152960,2015-11-26 20:00:10,19 hilarious tweets about having to sit at the kids’ table on Thanksgiving https://t.co/Alo2jLk3R5 https://t.co/hfJl53XuAQ,513,112,en,,,,,,,,
669962858403237888,2015-11-26 19:36:07,Here’s exactly how to handle every awkward holiday conversation https://t.co/hT7JevAzRY https://t.co/UYj2NNWqGv,263,67,en,,,,,,,,
669959924093485057,2015-11-26 19:24:27,RT @BuzzFeedSports: Rolling into Thanksgiving dinner like https://t.co/MPwZOkcZOs,0,822,en,,,,,,,,
669955849067044864,2015-11-26 19:08:16,RT @polls: Spend time with your family or talk to strangers online?,0,50,en,,,,,,,,
669955760156184581,2015-11-26 19:07:55,RT @polls: Best meal of the day,0,38,en,,,,,,,,
669955726165471232,2015-11-26 19:07:46,RT @polls: Turkey or chicken?,0,37,en,,,,,,,,
669954408013254656,2015-11-26 19:02:32,RT @BuzzFeedNews: 37 Facts You Probably Never Knew About The Macy’s Thanksgiving Day Parade https://t.co/hQRXhsYYFX https://t.co/hMo1V1kVVe,0,57,en,,,,,,,,
669949523352018946,2015-11-26 18:43:08,RT @BuzzFeedNews: Chicago Protesters Want Attention On More Than The #LaquanMcDonald Video https://t.co/Hdc3afpZe8 https://t.co/G9aZ1ukRZI,0,38,en,,,,,,,,
669948470954999809,2015-11-26 18:38:57,RT @BuzzFeedFood: Wake me up when it's time for pie https://t.co/1f7vbVJTrs,0,181,en,,,,,,,,
669944731242131457,2015-11-26 18:24:05,26 pictures anyone who’s celebrated Thanksgiving will recognize https://t.co/YXCkdrAtBG https://t.co/YANhAGBYJU,559,139,en,,,,,,,,
669939318086086656,2015-11-26 18:02:34,RT @BuzzFeedAnimals: What do you mean it isn’t done yet? https://t.co/FsXTtmruDQ,0,148,en,,,,,,,,
669934850720342016,2015-11-26 17:44:49,RT @BuzzFeedComics: Louis C.K. was right https://t.co/be3Gqhy0Vw,0,330,en,,,,,,,,
669930383178240001,2015-11-26 17:27:04,17 things picky eaters don’t want to hear at Thanksgiving https://t.co/2gqGa5ei0l https://t.co/0K4AluHEFE,439,211,en,,,,,,,,
669930151883337729,2015-11-26 17:26:09,"RT @BuzzFeedBooks: “The book I’m most thankful for this year is AMONG OTHERS by Jo Walton."" -@rainbowrowell: https://t.co/KJv2Thjyu5 https:…",0,55,en,,,,,,,,
669930141716520960,2015-11-26 17:26:07,"RT @BuzzFeedMusic: I’ve been thankin’, I’ve been thankin’. https://t.co/GF3R21N97g",0,1835,en,,,,,,,,
669927391402307584,2015-11-26 17:15:11,Plan ahead! https://t.co/7NLYtIGUH6,157,24,en,,,,,,,,
669917133497856002,2015-11-26 16:34:25,"RT @BuzzFeedFood: We turned classic Thanksgiving foods into boozy cocktails. Because reasons. 
https://t.co/BJif7z1TMA https://t.co/xz17w2o…",0,60,en,,,,,,,,
669913533673398273,2015-11-26 16:20:07,Happy Thanksgiving! 🍴🍗 https://t.co/0apm6bJp9Q,1781,1804,en,,,,,,,,
669909950492188672,2015-11-26 16:05:53,"RT @BuzzFeedBiz: How Black Friday become a thing, from gold panics in the 1860s to to today's Walmart fights https://t.co/SlIcF88b1W https:…",0,40,en,,,,,,,,
669907600310452224,2015-11-26 15:56:32,RT @YrBFF: wow https://t.co/Jtuzo3B2vA,0,714,und,,,,,,,,
669906679232921601,2015-11-26 15:52:53,RT @YrBFF: same https://t.co/c3nIPrprW2,0,1461,en,,,,,,,,
669906644793499653,2015-11-26 15:52:45,RT @YrBFF: If you need a Thanksgiving outfit https://t.co/dL1LTyuXYF,0,743,en,,,,,,,,
669904033893752832,2015-11-26 15:42:22,RT @BuzzFeedComics: Awkward https://t.co/31P39nNM2O,0,126,en,,,,,,,,
669899936109076481,2015-11-26 15:26:05,"The 30 most glorious moments in passive aggressive history
https://t.co/yzyNhPHEWs https://t.co/dJEP3ZznFX",1279,334,en,,,,,,,,
669896766045757440,2015-11-26 15:13:29,RT @BuzzFeedComedy: 9 Ways To Avoid Uncomfortable Conversations With Your Relatives This Thanksgiving https://t.co/mSWPdUu6ut https://t.co/…,0,62,en,,,,,,,,
669895487395373056,2015-11-26 15:08:24,"RT @BuzzFeedScience: PSA: If you're feeling sleepy later today, it's not the turkey you ate https://t.co/YxSIYAO7jD https://t.co/UJdtyh0d3o",0,76,en,,,,,,,,
669893402255847425,2015-11-26 15:00:07,RT @BuzzFeedFashion: Today is a day for stretchy pants https://t.co/V3RZ4o35zb,0,199,en,,,,,,,,
669893031575818240,2015-11-26 14:58:39,"RT @BuzzFeedCanada: it's just Thursday in Canada 
¯\_(ツ)_/¯
 
Non-Americans: How Should You Celebrate U.S. Thanksgiving? https://t.co/itU8O…",0,31,en,,,,,,,,
669887087127040001,2015-11-26 14:35:02,How to Instagram your Thanksgiving dinner without ruining everything https://t.co/uqtSpv3Mty https://t.co/f4sesr9j53,181,32,en,,,,,,,,
669878442670837764,2015-11-26 14:00:41,"RT @BuzzFeedUK: A gay man wrote a powerful letter to his parents when they refused to come to his wedding
https://t.co/QjCVhddZdC https://t…",0,150,en,,,,,,,,
669872248338051072,2015-11-26 13:36:04,"Does your school or office block BuzzFeed? If so, then this is for you: https://t.co/RwXnGU2JKG",109,32,en,,,,,,,,
669850848508297216,2015-11-26 12:11:02,17 incredibly helpful charts for cooking Thanksgiving dinner https://t.co/pxILzeqSjG https://t.co/ydMMhn6ljD,358,109,en,,,,,,,,
669843061472497665,2015-11-26 11:40:05,What type of Thanksgiving turkey should you make? https://t.co/RzgAj9drBx,64,18,en,,,,,,,,
669820922186960896,2015-11-26 10:12:07,How much of a potato addict are you really? https://t.co/4MmSFG68fL,260,73,en,,,,,,,,
669811098611089408,2015-11-26 09:33:05,25 faces everyone who’s home for Thanksgiving will recognize https://t.co/qXHsWWO74U https://t.co/Thj46qaSVU,279,74,en,,,,,,,,
669796991090556932,2015-11-26 08:37:01,Which relative will be your nemesis over the holidays? https://t.co/23DzfzXjmu,64,21,en,,,,,,,,
669786624318767104,2015-11-26 07:55:49,RT @BuzzFeedNews: #LaquanMcDonald protesters march for a second night https://t.co/dL4pUmBJTs @marygeorgant reports from Chicago https://t.…,0,63,en,,,,,,,,
669778886318669824,2015-11-26 07:25:05,Does your school or office block BuzzFeed? Let us know here: https://t.co/RwXnGU2JKG,77,22,en,,,,,,,,
669763532267753472,2015-11-26 06:24:04,The 7 Stages Of Carving The Thanksgiving Turkey https://t.co/ShhxAtH3kP,67,20,en,,,,,,,,
669754483547598848,2015-11-26 05:48:06,RT @BuzzFeedNews: 12 Responses To Your Crazy Uncle’s Thanksgiving Questions About Refugees https://t.co/zAaWaVogBU https://t.co/uerZXxTZYu,0,107,en,,,,,,,,
669750941801799680,2015-11-26 05:34:02,26 Gross-Out Comedies To Ruin Your Appetite This Thanksgiving https://t.co/PzDPopaWC2 https://t.co/UKcKPhgE3F,129,35,en,,,,,,,,
669744756134539264,2015-11-26 05:09:27,21 times Adele was actually fucking hilarious https://t.co/mAbQQAGbo9 https://t.co/VEyGv70rkG,1211,451,en,,,,,,,,
669740062435729409,2015-11-26 04:50:48,RT @polls: Rachel and,0,96,en,,,,,,,,
669740031859253248,2015-11-26 04:50:41,RT @polls: How many inches do you prefer?,0,63,en,,,,,,,,
669740021105061888,2015-11-26 04:50:38,RT @polls: Thanksgiving food or pizza/burgers?,0,67,en,,,,,,,,
669740009663033344,2015-11-26 04:50:36,RT @polls: Best chip dip,0,64,en,,,,,,,,
669737207809183744,2015-11-26 04:39:28,RT @BuzzFeedNews: Teen Dies After Twerking On The Hood Of Friend’s SUV https://t.co/5rp5tcN07T,0,222,en,,,,,,,,
669734971867664385,2015-11-26 04:30:35,This heartwarming program lets patients cuddle with their pets in the hospital https://t.co/Y5ssM3e7lV https://t.co/zPPMWjPrdf,595,158,en,,,,,,,,
669730387917017089,2015-11-26 04:12:22,22 hysterical tweets about nerds that will make you laugh every time https://t.co/h0nQkDdxXv https://t.co/9B94HGE0ML,294,52,en,,,,,,,,
669724694908547072,2015-11-26 03:49:44,RT @tasty: Pumpkin Pasta Bake https://t.co/oxfSStQiL5,0,205,en,,,,,,,,
669724675501527040,2015-11-26 03:49:40,RT @tasty: Mini Oreo Cheesecakes https://t.co/g5vSADnL3P,0,905,in,,,,,,,,
669724659043069954,2015-11-26 03:49:36,RT @tasty: Pumpkin Pie Cones https://t.co/Zz4neZL5EY,0,325,en,,,,,,,,
669718766549254144,2015-11-26 03:26:11,Delicious recipes that will get you excited for Thanksgiving https://t.co/25GQ8Ae1TZ https://t.co/47pzCPspVs,248,39,en,,,,,,,,
669715010684239872,2015-11-26 03:11:15,Here are 19 last-minute Thanksgiving foods that you still have time to make https://t.co/5cWYs7aLEd https://t.co/yRZyw96O8L,371,78,en,,,,,,,,
669711113307578368,2015-11-26 02:55:46,19 extremely satisfying moments every woman looks forward to https://t.co/aP6E8U2SDv https://t.co/6BFSWpORhK,698,216,en,,,,,,,,
669705647051509761,2015-11-26 02:34:03,RT @BuzzFeedNews: Protesters March For Second Night In Chicago Over #LaquanMcDonald Police Shooting Video https://t.co/dL4pUmBJTs https://t…,0,160,en,,,,,,,,
669704393701244928,2015-11-26 02:29:04,17 pictures that’ll make you laugh if you celebrate Thanksgiving https://t.co/NIRiIEPYSw https://t.co/gZI82isnP0,423,132,en,,,,,,,,
669699102150496256,2015-11-26 02:08:03,RT @polls: Do you plan to go out and shop on Black Friday?,0,65,en,,,,,,,,
669699086652583936,2015-11-26 02:07:59,RT @polls: Which primary color is best?,0,61,en,,,,,,,,
669699069829255168,2015-11-26 02:07:55,RT @polls: Worst pizza topping,0,51,en,,,,,,,,
669699055568551937,2015-11-26 02:07:51,RT @polls: Did you get a haircut this week?,0,31,en,,,,,,,,
669694816263864320,2015-11-26 01:51:01,Adele’s rendition of “Hello” with Jimmy Fallon and The Roots is obviously amazing https://t.co/gStHK4gcyU https://t.co/cuH6gxfm7U,1484,666,en,,,,,,,,
669691440599953408,2015-11-26 01:37:36,https://t.co/9vOojPYKii,520,147,und,,,,,,,,
669686135883362308,2015-11-26 01:16:31,18 times the #ThanksgivingClapback was too perfect https://t.co/2PumYFeZiC https://t.co/EwM70Zm3ml,1357,756,en,,,,,,,,
669680989304569856,2015-11-26 00:56:04,Literally just a bunch of GIFs of Paul Rudd dancing https://t.co/g31pUe1HnI https://t.co/chy4p5o7UN,1418,701,en,,,,,,,,
669673689055543296,2015-11-26 00:27:04,RT @BuzzFeedNews: President Obama just released a statement on the #LaquanMcDonald shooting video https://t.co/UcfR7uOCkN https://t.co/RyPs…,0,142,en,,,,,,,,
669667590394937344,2015-11-26 00:02:50,33 hilarious reasons people actually cried on their period https://t.co/LTud8plMqN https://t.co/rb7KY4bBEs,461,147,en,,,,,,,,
669661642465013760,2015-11-25 23:39:11,Pregnant women are fighting back after a meteorologist was bullied for her baby bump https://t.co/PkbnRIksTv https://t.co/9l5UgV58is,489,119,en,,,,,,,,
669658044205166592,2015-11-25 23:24:54,Who's thankful for puppies?! Time for a 360-degree puppy party https://t.co/AZ9U2mUVfJ,200,65,en,,,,,,,,
669654062221012993,2015-11-25 23:09:04,"RT @BuzzFeedNews: After Chicago, Black Lives Matter Minneapolis Activists Renew Fight For Video https://t.co/No1D6BYO5H https://t.co/sYvwlO…",0,53,en,,,,,,,,
669650656391659520,2015-11-25 22:55:32,RT @polls: Is your significant other meeting your family for the first time this Thanksgiving?,0,46,en,,,,,,,,
669650635956944896,2015-11-25 22:55:27,RT @polls: Do you think @Drake knows how to make a pie from scratch?,0,121,en,,,,,,,,
669650617464287233,2015-11-25 22:55:23,RT @polls: Best part of Thanksgiving,0,52,en,,,,,,,,
669650597650432000,2015-11-25 22:55:18,RT @polls: Best franchise,0,175,fr,,,,,,,,
669644886061158400,2015-11-25 22:32:36,23 historic pictures from the Macy’s Thanksgiving Day Parade https://t.co/rxrhnqWYWG https://t.co/dkTr1M213U,372,148,en,,,,,,,,
669641882322886660,2015-11-25 22:20:40,Going Home For Thanksgiving Expectations Vs. Reality https://t.co/AkCoEja8zl https://t.co/9kByNPw0BT,379,97,en,,,,,,,,
669634266985181185,2015-11-25 21:50:25,When it’s a long weekend https://t.co/gT9mMtaci8,1483,1191,en,,,,,,,,
669629166027849728,2015-11-25 21:30:08,25 faces everyone who’s home for Thanksgiving will recognize https://t.co/qXHsWWO74U https://t.co/qoBn4cmll8,378,92,en,,,,,,,,
669620144113623049,2015-11-25 20:54:17,RT @BuzzFeedSports: Family of Frank Gifford reveal the Hall of Famer was diagnosed with CTE after his death. https://t.co/jq19G86fGr https:…,0,36,en,,,,,,,,
669617152320778240,2015-11-25 20:42:24,This woman surprised her girlfriend with the news that she’s a kidney donor match https://t.co/Yb1AUEVEqw https://t.co/EfiVsXXIN1,1065,319,en,,,,,,,,
669614251519119360,2015-11-25 20:30:53,19 extremely important things @jk_rowling taught us about Harry Potter in 2015 https://t.co/ys3z2l4KV7 https://t.co/RqOdj1dwP2,915,333,en,,,,,,,,
669611634730639361,2015-11-25 20:20:29,RT @BuzzFeedNews: Ask A Jihadi: An ISIS Fighter’s Blog About Life In Syria https://t.co/yi1UQkFVjg https://t.co/25zF2tZnp8,0,58,en,,,,,,,,
669604785922797569,2015-11-25 19:53:16,RT @fwd: For those who bought Adele’s 25 on CD and realized your laptop doesn’t have a disc drive. https://t.co/GH9hdS7DHY https://t.co/kVC…,0,190,en,,,,,,,,
669600468188950533,2015-11-25 19:36:06,"RT @cher: 🌺TRY &amp; DO ONE THING✨BIG Or SMALL🌸THAT WILL MAKE TOMORROW SPECIAL🎂4 YOU,&amp; THOSE YOU💞LOVE✨ Or✨LIKE🍀✨Or✨
CAN BEARLY STAND😂
😍CAN CHAN…",0,2281,en,,,,,,,,
669596093622181892,2015-11-25 19:18:43,18 times the #ThanksgivingClapback was too perfect https://t.co/2PumYEXor4 https://t.co/D0Ryo95OGB,972,535,en,,,,,,,,
669590718487388160,2015-11-25 18:57:22,An entire high school came together to create this epic lip dub video https://t.co/DG0Gpz4z7u https://t.co/v5qtJQ7RAO,1203,598,en,,,,,,,,
669588166056235008,2015-11-25 18:47:13,Thanksgiving Plans https://t.co/jGnUa89UPO,1637,1484,en,,,,,,,,
669581730739830784,2015-11-25 18:21:39,RT @doree: I wrote a profile of the writer Mitch Albom &amp; how he’s built a modern empire out of longingly gazing at the past. https://t.co/F…,0,20,en,,,,,,,,
669579925352005633,2015-11-25 18:14:29,The first glimpse of “Grease: Live” is here and it’s electrifying https://t.co/dwiizfPnGz https://t.co/faZvLckxpr,2747,1074,en,,,,,,,,
669572522535448577,2015-11-25 17:45:04,"RT @MattBellassai: This week on Whine About It…

WAYS TO WIN AT THANKSGIVING DINNER.

https://t.co/yucDrKwaqy",0,500,en,,,,,,,,
669570762567720961,2015-11-25 17:38:04,RT @BuzzFeedComics: Hug it out. https://t.co/vSZ0CGnwHe,0,1042,en,,,,,,,,
669569085957607424,2015-11-25 17:31:24,Does your school or office block BuzzFeed? Let us know here: https://t.co/RwXnGUkl9g,97,29,en,,,,,,,,
669565596024074240,2015-11-25 17:17:32,Adele’s rendition of “Hello” with Jimmy Fallon and The Roots is obviously amazing https://t.co/gStHK4xNXu https://t.co/P1vEdDUvGK,1393,659,en,,,,,,,,
669560145043726337,2015-11-25 16:55:53,18 times the #ThanksgivingClapback was too perfect https://t.co/2PumYEXor4 https://t.co/X5DbyM5stH,1035,496,en,,,,,,,,
669558311969300481,2015-11-25 16:48:36,26 @Marvel references you may have missed in “Jessica Jones” https://t.co/7fVmzYIQG5 https://t.co/I2rckSmVI6,493,162,en,,,,,,,,
669548850110201856,2015-11-25 16:11:00,Martha Stewart is baking pies live on Facebook right now https://t.co/TJhSQpqo9P,132,68,en,,,,,,,,
669546163926888452,2015-11-25 16:00:19,Adele’s rendition of “Hello” with Jimmy Fallon and The Roots is obviously amazing https://t.co/gStHK4xNXu https://t.co/cuH6gxwXwu,1540,811,en,,,,,,,,
669544487643934721,2015-11-25 15:53:40,#CaptainAmericaCivilWar https://t.co/jIvkUiqhFS,1977,1327,und,,,,,,,,
669539776748482560,2015-11-25 15:34:56,How to Instagram your Thanksgiving dinner without ruining everything https://t.co/uqtSpuMbC0 https://t.co/xriEGN6Fev,188,41,en,,,,,,,,
669537429406294020,2015-11-25 15:25:37,Drop everything because it’s fat squirrel season https://t.co/MOpNZLYbRj https://t.co/2bwqX6dENJ,1396,656,en,,,,,,,,
669536135803179008,2015-11-25 15:20:28,RT @1942bs: When you just trying to eat on Thanksgiving but your family wanna know why you still single https://t.co/iDUktVTttO,0,3717,en,,,,,,,,
669534423122071552,2015-11-25 15:13:40,The first trailer for  #CaptainAmericaCivilWar is finally here to destroy you https://t.co/JiFgHMj8mp https://t.co/3o6Rux3D9h,1033,753,en,,,,,,,,
669531723659649024,2015-11-25 15:02:56,RT @BuzzFeedNews: Demonstrations last night in Chicago over shooting of #LaquanMcDonald. Latest here: https://t.co/pGv1iDPCjj https://t.co/…,0,227,en,,,,,,,,
669527423231393792,2015-11-25 14:45:51,"It’s “Not Impossible” To Bake Sourdough Bread Using Vaginal Yeast, But You Probably Shouldn’t Eat It
https://t.co/Eas3k3E8Xy",110,43,en,,,,,,,,
669516151446106112,2015-11-25 14:01:04,Here are 19 last-minute Thanksgiving foods that you still have time to make https://t.co/5cWYs7aLEd https://t.co/1sRS2DauNK,354,72,en,,,,,,,,
669503818455912448,2015-11-25 13:12:03,17 times college literally sucked the life out of you https://t.co/YrI8B46xHZ https://t.co/ofOX2mFKp0,458,260,en,,,,,,,,
669490996741189634,2015-11-25 12:21:06,48 things that mildly thrill everyone who works in an office https://t.co/cum0lpT6vo,241,90,en,,,,,,,,
669478904055230464,2015-11-25 11:33:03,21 things only brutally honest women will understand https://t.co/1eO3lU6nhK https://t.co/HysS5Y9uy2,369,158,en,,,,,,,,
669461548075610112,2015-11-25 10:24:05,19 small awards anyone with anxiety deserves to receive https://t.co/EliXMPit3Y https://t.co/HUbBiTONyh,1183,515,en,,,,,,,,
669448193231327232,2015-11-25 09:31:01,A Syrian refugee says he is spending his saturdays cooking food for the homeless https://t.co/OgTiffCq8H https://t.co/w2k1PHSRp3,583,272,en,,,,,,,,
669441600267882497,2015-11-25 09:04:49,RT @BuzzFeedNews: Hundreds of people marched in Chicago after the #LaquanMcDonald shooting video was released https://t.co/KpB79aTuZG https…,0,274,en,,,,,,,,
669430588319727616,2015-11-25 08:21:04,21 struggles of being an overthinker https://t.co/8pl4hQzpYq https://t.co/lkT8fJnady,976,474,en,,,,,,,,
