id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
670278411382861824,2015-11-27 16:30:01,How @Groupon set a new standard when it comes to #socialselling: https://t.co/tkvrnUbOwf https://t.co/V1SwNXnIsq,1,1,en,,,,,,,,
670269350927073282,2015-11-27 15:54:00,"@byHannahMcG Glad you got in touch with us about this, Hannah. Please let us know if you have any additional questions.",0,0,en,byHannahMcG,536721797,670266014752505856,,,,,
670257271834845184,2015-11-27 15:06:01,@byHannahMcG Hi Hannah. Happy to help. Can you follow us so we can DM? Thanks!,0,0,en,byHannahMcG,536721797,670238542237466624,,,,,
670248215015530496,2015-11-27 14:30:01,Prepare your team for a data breach with a short &amp; long term cost estimate plan: https://t.co/DKFSrMdyW1 https://t.co/TtaFs07P9S,0,0,en,,,,,,,,
670218010985107456,2015-11-27 12:30:00,Here’s how brands used social &amp; digital technologies at #FashionWeek to create amazing customer experiences: https://t.co/qXnDdnkaDC,1,3,en,,,,,,,,
670187814143791104,2015-11-27 10:30:01,Why customer experience management is the future of marketing: https://t.co/jr3P2Vhzgt #custexp https://t.co/mGZs12RHua,4,1,en,,,,,,,,
670157614819508224,2015-11-27 08:30:00,Here are 3 qualities that make @NASA’s social media presence absolutely interstellar: https://t.co/1CPwRDLJfU https://t.co/wVn3qWuKJo,0,0,en,,,,,,,,
670127416002637826,2015-11-27 06:30:00,Learn how enterprise companies are integrating social listening &amp; paid advertising: https://t.co/atsEA3q29C https://t.co/Mt8Tx6CUlf,0,0,en,,,,,,,,
670097218297286656,2015-11-27 04:30:01,6 resources that will help you better understand how to connect with Millennials: https://t.co/QaoZIzl3so https://t.co/4PA6RFJNkL,1,1,en,,,,,,,,
670067018473873408,2015-11-27 02:30:01,Here’s how you can engage customers more effectively and create more meaningful #custexp: https://t.co/sRIsuPbnXm https://t.co/jiIzFw975a,1,1,en,,,,,,,,
670036818226774016,2015-11-27 00:30:00,Forget what you heard about @LinkedIn. Here’s what you need to know about their ad options: https://t.co/TQpqzufh2f https://t.co/kT2CcuTplK,4,1,en,,,,,,,,
670006620768833536,2015-11-26 22:30:01,This is how the world's top brands are creating awesome content on @instagram: https://t.co/yhD2bvNMUE https://t.co/1blJZ7XN2f,1,1,en,,,,,,,,
669976419703922688,2015-11-26 20:30:00,"Engagement is important, but it will only take you so far. Here's what you need to drive customer experience forward https://t.co/nDk5krsCGa",3,2,en,,,,,,,,
669946221327482881,2015-11-26 18:30:00,Which @NFL team can boast the largest following off the field? Find out here: https://t.co/cQryLJliaT https://t.co/GUcVGGIpBG,1,0,en,,,,,,,,
669916022682570752,2015-11-26 16:30:00,How @Scholastic engaged with their audience through the power of our Command Centers: https://t.co/0klcFz0vmi,0,1,en,,,,,,,,
669885824075476992,2015-11-26 14:30:00,The face of customer service is changing. What this will mean for your business: https://t.co/dY6fgpnfq2 https://t.co/Eafgfu4xE8,0,0,en,,,,,,,,
669878275515224064,2015-11-26 14:00:01,Happy Thanksgiving from the Sprinklr family! https://t.co/QV6hwUYWSn,4,2,en,,,,,,,,
669855626768596992,2015-11-26 12:30:01,"16 lessons on passion, authenticity &amp; communication from women leaders at our #SprinklrCXM: https://t.co/XqCQJrw9fc https://t.co/3gNzHGzBlu",2,1,en,,,,,,,,
669825426399825920,2015-11-26 10:30:01,"Here’s how you can deliver innovative, customer-centric global content: https://t.co/6Jd6hoXrEk #contentmarketing https://t.co/gKJHXCxJSd",0,0,en,,,,,,,,
669795227729817600,2015-11-26 08:30:01,Get advice on @LinkedIn Sponsored Updates from @JasonMillerCA &amp; @SimonMansell: https://t.co/AiEgFHzEes https://t.co/IEOmnAY6aK,0,1,en,,,,,,,,
669765027507912704,2015-11-26 06:30:00,A guide to mobile video ads for all of the major social media platforms: https://t.co/WPCxm9VVQa https://t.co/GAo1wHz2h7,1,0,en,,,,,,,,
669734828519104512,2015-11-26 04:30:00,Everything you need to know about @Snapchat's new advertising products: https://t.co/LQKEJggHtd https://t.co/W74O5dhOgV,3,7,en,,,,,,,,
669704629593235457,2015-11-26 02:30:00,"Here's what you need to know to boost your holiday ad strategy, one tweet at a time: https://t.co/753cCrKgzd https://t.co/jc14IlfSKt",0,1,en,,,,,,,,
669674430495354880,2015-11-26 00:30:00,Find your most influential customers and turn them into brand advocates: https://t.co/Au6IxIPVux #customeradvocacy https://t.co/rgiFm0u6KV,1,0,en,,,,,,,,
669644234564239361,2015-11-25 22:30:01,How @StarwoodBuzz handles thousands of monthly inbound #socialmedia messages: https://t.co/Um9AfzNyBt https://t.co/PTaHH3OfJy,1,0,en,,,,,,,,
669614032597463040,2015-11-25 20:30:00,Your command center should be in the same environment as your #socialmedia management system https://t.co/S0zmdRmFvU https://t.co/vpIrFkJvgL,0,0,en,,,,,,,,
669583836758581249,2015-11-25 18:30:01,Learn how @LogMeIn used Sprinklr to integrate data for over 40+ social and blog accounts: https://t.co/al4bGpuR9r https://t.co/t3Mjgr8th8,0,1,en,,,,,,,,
669567406860279808,2015-11-25 17:24:44,Why @NASDAQ is on @Snapchat: https://t.co/Cait2L7LC4 via @digiday,0,3,en,,,,,,,,
669553635999793152,2015-11-25 16:30:01,Is in-house #paid social right for your brand? Industry experts share their insights: https://t.co/ZzmAW4McOz https://t.co/oeEAWSQHYR,0,0,en,,,,,,,,
669523435538763776,2015-11-25 14:30:00,See how @SAP used our Command Center to launch their #BeyondCRM event at #YankeeStadium: https://t.co/dTwqaT7w6k https://t.co/mP48UUvxul,3,0,en,,,,,,,,
669515266410356736,2015-11-25 13:57:33,We debunk the most common myths about @LinkedIn Ads so you don’t have to: https://t.co/Z3JWUWph1r https://t.co/wSoKKNNRul,0,1,en,,,,,,,,
669493245068632064,2015-11-25 12:30:02,Here’s how you can avoid the hidden dangers of a data breach: https://t.co/9kCLlUfDvq https://t.co/YxT4VWZNNc,1,2,en,,,,,,,,
669463256180916224,2015-11-25 10:30:52,Find out how your brand can succeed with paid advertising on @instagram: https://t.co/lIRRsEXSXy https://t.co/GBP7BLBmKm,3,0,en,,,,,,,,
669432838777905155,2015-11-25 08:30:00,The social media space continues to evolve at a lightning pace. Let's look at the numbers: https://t.co/5b2ji5Zk7d https://t.co/3rZnGaYpjx,9,4,en,,,,,,,,
669402639222874113,2015-11-25 06:30:00,"Learn more about the past, present, and future of #socialmedia management software: https://t.co/cB6vR7A4oc https://t.co/nXRt1SLV6H",1,1,en,,,,,,,,
669372441190375424,2015-11-25 04:30:00,These @Tinder marketing campaigns will inspire your brand to think outside the box: https://t.co/tsQZRqNwrN https://t.co/U5BKeOMgon,1,2,en,,,,,,,,
669342242646204416,2015-11-25 02:30:01,This is how @Dell ran a successful #paidsocial campaign during the holiday season: https://t.co/UWEPSUNjw4 https://t.co/7gtb0drBOs,3,7,en,,,,,,,,
669324478376230912,2015-11-25 01:19:25,@ryanlaf So glad you had a great time at our event. Hope to see you at a future #SprinklrCXM!,1,0,en,ryanlaf,12851792,669319828763611136,,,,,
669312041958666240,2015-11-25 00:30:00,Engage customers by embracing these key disruptors this holiday season: https://t.co/4EYRP9TB4c via @RodSides of @DeloitteDigital,0,0,en,,,,,,,,
669292412515328000,2015-11-24 23:12:00,"@nicolaskerebel You're welcome, Nico. Hope to see you at a future #SprinklrCXM!",1,0,en,nicolaskerebel,21216554,669283668087697408,,,,,
669281844035264512,2015-11-24 22:30:00,This guide will help you understand the benefits of #socialselling: https://t.co/K1lW6t7j6J https://t.co/QOQTjApzLM,3,1,en,,,,,,,,
669273034604310528,2015-11-24 21:55:00,RT @anitawky: Truth. #SprinklrCXM https://t.co/Ck3qSEQjfr,0,1,en,,,,,,,,
669261818158850049,2015-11-24 21:10:26,RT @anitawky: Great community engagement tips from Larissa @HarlequinBooks #sprinklrcxm https://t.co/gl7NCzC9I7,0,3,en,,,,,,,,
669261687002963972,2015-11-24 21:09:55,RT @kuyakix: Fun swag from the awesome @harlequinbooks team! #SprinklrCXM https://t.co/85CYu2jvbt,0,1,en,,,,,,,,
669257938809307136,2015-11-24 20:55:01,RT @mikeldkelso: Hearing from Larissa @HarlequinBooks on how they are transforming their business in the digital age. #sprinklrcxm https://…,0,3,en,,,,,,,,
669257432019951617,2015-11-24 20:53:00,@ShirraD You're welcome. Thank you for the wonderful presentation! #SprinklrCXM,2,0,en,ShirraD,49669878,669256618169733120,,,,,
669255293470162944,2015-11-24 20:44:30,Doug Shirra (@ShirraD) of @SAP presenting at today's #SprinklrCXM in Toronto: https://t.co/tqzxdHI6Op,2,0,en,,,,,,,,
669253154375118849,2015-11-24 20:36:00,@daveiam Thanks Dave! We appreciate the share 😊 Hope you're having a great day!,1,0,en,daveiam,11148502,669252237902880769,,,,,
669251646988402688,2015-11-24 20:30:01,A data breach can cost millions. Protect your brand with the best cost estimate plan: https://t.co/1Oq6NQOFJ3 https://t.co/pVqQFbMGMS,0,0,en,,,,,,,,
669249130250768384,2015-11-24 20:20:01,@kuyakix @RoisinB We are looking forward to it too! 😊,2,0,en,kuyakix,29535665,669246262886076416,,,,,
669246602058534912,2015-11-24 20:09:58,RT @kuyakix: Excited for the Microsoft Fireside Chat with @RoisinB ⛺🔥#SprinklrCXM https://t.co/FXsBMMZOUC,0,3,en,,,,,,,,
669242836429185024,2015-11-24 19:55:00,"RT @Jerry_L_Nichols: https://t.co/YCJoMi3rhV

Nice overview of data visualizations of social media. #SAP #Sprinklr #RunSimple",0,1,en,,,,,,,,
669235264938708992,2015-11-24 19:24:55,RT @mikeldkelso: Getting started @Sprinklr Toronto #CXM event. Can't wait to see #wethenorth represented! https://t.co/mL5JKOhMuI,0,1,en,,,,,,,,
669229246301253632,2015-11-24 19:01:00,RT @fozia_raja: It's Christmas at Sprinklr NYC! #sprinklrlife https://t.co/NYbdNzTdqy,0,1,en,,,,,,,,
669221449899638784,2015-11-24 18:30:01,Learn how to create @Instagram video content that resonates with your audience: https://t.co/qAq4YRdAIp https://t.co/PKQumFqyMT,2,1,en,,,,,,,,
669191248226426880,2015-11-24 16:30:01,Take a look at these inspiring quotes from our Women of Enterprise #SprinklrCXM: https://t.co/1LlUU4O6Qn https://t.co/h8bUddGsPD,0,1,en,,,,,,,,
669190742544416769,2015-11-24 16:28:00,"@ericbuchegger We're excited to have you join us, Eric! Hope you enjoy the event. #SprinklrCXM",0,0,en,ericbuchegger,14610981,669187231333134337,,,,,
669161048658853888,2015-11-24 14:30:01,Take a look at why @LinkedIn is an advertising goldmine for large companies: https://t.co/M91rznF7ab https://t.co/Klkf6efsdy,0,0,en,,,,,,,,
669160698300231680,2015-11-24 14:28:37,See how @SAP used our Command Center to launch their #BeyondCRM initiative at #YankeeStadium https://t.co/LBVLKJAyI3 https://t.co/F8xDPRRPci,3,0,en,,,,,,,,
669130849909088256,2015-11-24 12:30:01,These 4 steps will help you create successful #mobile experiences: https://t.co/XuFemK7Iql https://t.co/1nSVkqYUPH,1,1,en,,,,,,,,
669100649494290432,2015-11-24 10:30:00,Native advertising can provide major benefits for brands. Here are 5 great examples: https://t.co/J2G5LxpjM9 https://t.co/bjWMYjh8Nf,1,0,en,,,,,,,,
669070452984279041,2015-11-24 08:30:01,What your brand needs to know about the evolution of #socialmedia marketing: https://t.co/LAJlIAO8w0 https://t.co/iEdxGryVxd,0,1,en,,,,,,,,
669040252842082304,2015-11-24 06:30:01,"Explore interest targeting, buyable ads, and more of @Pinterest's #advertising features: https://t.co/XKQZqhZk6S https://t.co/qLCp9CEjWt",1,0,en,,,,,,,,
669010052691439616,2015-11-24 04:30:00,55% of #mobile traffic is now video content. It's time for brands to catch up: https://t.co/X8V5lhLQi1 https://t.co/1xd6uI5ZBW,0,1,en,,,,,,,,
668979852599541767,2015-11-24 02:30:00,"According to @altimetergroup, your brand needs a Customer Experience Cloud. Learn more from their report: https://t.co/oKXdMZ8sXd",2,2,en,,,,,,,,
668957204779765761,2015-11-24 01:00:00,"Join our Director of Experience Design, Esteban Contreras (@socialnerdia), for a live chat now on @ProductHunt: https://t.co/EJ17jg4n22",2,2,en,,,,,,,,
668949655376568321,2015-11-24 00:30:00,Take a look at the top trends surrounding the @NFL teams on #socialmedia: https://t.co/jvE76tpXsO https://t.co/nSSOHVzQtz,3,2,en,,,,,,,,
668943229656686592,2015-11-24 00:04:28,@qcait Hi Caitlin. Would love to send you more information on this. Can you follow us so we can DM?,0,0,en,qcait,16224447,667472512976990210,,,,,
668941809356271616,2015-11-23 23:58:50,@tessa Hi Tessa. Happy to help! Can you follow us so we can DM? Thanks!,0,0,en,tessa,3751441,668918639542824960,,,,,
668919457478279170,2015-11-23 22:30:01,"How to reach the right audience on Twitter, LinkedIn, Facebook, &amp; more https://t.co/WhUwR9OJrC #paidsocial https://t.co/QCvXWRWljm",0,1,en,,,,,,,,
668897169240363008,2015-11-23 21:01:27,"Chat with our Director of Experience Design, Esteban Contreras (@socialnerdia), on @ProductHunt today at 5PM PST: https://t.co/7MU798MOTE",5,3,en,,,,,,,,
668889259256979458,2015-11-23 20:30:01,Turn your employees into your best marketing asset with these 10 steps: https://t.co/U7SdL5LMkc #employeeadvocacy https://t.co/DVEy0BaqAi,0,0,en,,,,,,,,
668859060100403205,2015-11-23 18:30:01,55K photos are shared on @Instagram every minute. Learn how you can stand out from the crowd https://t.co/eoHgYmun0k https://t.co/EpYf3eoCzB,1,1,en,,,,,,,,
668828858129514496,2015-11-23 16:30:00,How are @TopShop @HM @ZARA and @Forever21 winning in social? Find out in our report: https://t.co/jVsLGoCQln #socialdata,4,1,en,,,,,,,,
668798659857903616,2015-11-23 14:30:00,Develop a data breach response plan that leverages the power of social: https://t.co/AdFRVZOc19 https://t.co/d4x8AbYQtg,0,2,en,,,,,,,,
668796071800397824,2015-11-23 14:19:43,These tips will help you create engaging video ads on @Instagram: https://t.co/HbAQR6ZV96 https://t.co/t1PXw5xbnr,0,4,en,,,,,,,,
668768466611097600,2015-11-23 12:30:02,Here’s how you can harness the power of #paidsocial during the holiday season: https://t.co/TZRBheK6DX https://t.co/qfk8ouokA2,0,0,en,,,,,,,,
668738262605918208,2015-11-23 10:30:01,Overcome the challenges to #contentmarketing and create more meaningful #custexp: https://t.co/xsy175FH0Y https://t.co/KkW6xAHbFa,0,2,en,,,,,,,,
668708063537418240,2015-11-23 08:30:00,These best practices will help you design the best advertising content on @instagram: https://t.co/DFINpThp2h https://t.co/njlUSawyV4,0,0,en,,,,,,,,
668677862979993600,2015-11-23 06:30:00,Take a closer look at what each major platform offers in terms of social shopping: https://t.co/ilEvmULUkW https://t.co/oav55esnzP,1,1,en,,,,,,,,
668647664339259392,2015-11-23 04:30:00,You don't want to miss these 4 brilliant #contentmarketing campaigns from around the world: https://t.co/WzHvFxlJAy https://t.co/62tahn7Jvx,3,1,en,,,,,,,,
668617465828614144,2015-11-23 02:30:00,How @Groupon set a new standard when it comes to #socialselling: https://t.co/aMlyc6DQLd https://t.co/8bFAs2B4Xb,2,0,en,,,,,,,,
668587267108261890,2015-11-23 00:30:00,Mobile is one of the fastest growing forms of advertising. What your brand needs to know: https://t.co/ezqwBizNLN https://t.co/j3SheYD6DS,0,0,en,,,,,,,,
668557069629411329,2015-11-22 22:30:01,5 essential tips for promoting #employeeadvocacy on @LinkedIn: https://t.co/jz9ZntEbVr https://t.co/hDIFjA9I3o,1,0,en,,,,,,,,
668526870074400768,2015-11-22 20:30:01,5 signs your #socialmedia platform puts agencies first when it comes to #paidmedia: https://t.co/mXtvnvSPKV https://t.co/EpgCb4bDuc,0,0,en,,,,,,,,
668496669588258816,2015-11-22 18:30:00,"These @NFL teams have the most loyal, engaged followers on #socialmedia: https://t.co/WTSgHHDWS5 https://t.co/MZXdTGbJ2D",0,1,en,,,,,,,,
668466471375343616,2015-11-22 16:30:00,Cultivate the right leads for your business using @LinkedIn Sponsored Updates: https://t.co/YkLQXQebkR https://t.co/QOPMUmmC5j,0,0,en,,,,,,,,
668436275125424129,2015-11-22 14:30:01,Prepare your team for a data breach with a short &amp; long term cost estimate plan: https://t.co/XH4gI54O2F https://t.co/bK9K2ATPgs,0,0,en,,,,,,,,
668406072332431365,2015-11-22 12:30:00,Here's why customer experience management should be a company-wide initiative: https://t.co/9PkfGQSDIL #custexp https://t.co/jYfVeGpoOm,1,0,en,,,,,,,,
668375872441815041,2015-11-22 10:30:00,It’s time to revise your content strategy &amp; connect with your audience on an emotional level https://t.co/J62GOAxXLa https://t.co/FVPpZXoczN,1,1,en,,,,,,,,
668345676766441472,2015-11-22 08:30:01,Is your company a media organization in the making? https://t.co/Bly1adnZ4C https://t.co/U9W47u5UFa,0,0,en,,,,,,,,
668315475064041472,2015-11-22 06:30:00,Here's how you can create brand mascot content that doesn’t suck: https://t.co/4RMuD9luHO #contentmarketing https://t.co/2nbYS6x6jN,1,0,en,,,,,,,,
668285277631291392,2015-11-22 04:30:00,Advertising on @Snapchat is maturing quickly. Get to know their new 3V strategy: https://t.co/RcaqgBGWoN https://t.co/CHldi58HQl,2,2,en,,,,,,,,
668255079045140480,2015-11-22 02:30:01,"Change the conversation around your brand with the right plan, people, and platform: https://t.co/q3PL62AfuM https://t.co/0Q5fCgysOZ",1,1,en,,,,,,,,
668224882166099969,2015-11-22 00:30:01,Customer experience is no longer optional. Here's where brands can have the most impact: https://t.co/yPt6ymTCbh https://t.co/I9AIgVQfzU,2,3,en,,,,,,,,
668194682061594625,2015-11-21 22:30:01,Create a more personalized advertising experience with @Facebook Dynamic Product Ads: https://t.co/EuCJ65qcrY https://t.co/DOUIUccj3g,0,0,en,,,,,,,,
668164480598155264,2015-11-21 20:30:00,Here's why your business can't afford to ignore mobile advertising: https://t.co/6dK65QbPS6 #mobileads https://t.co/B41Z5dxa6u,2,6,en,,,,,,,,
668134283022884865,2015-11-21 18:30:01,Analyzing data in a vacuum? Benchmarking tracks how you stack up against your competitors: https://t.co/ahqH9aiOK2 https://t.co/Y0azqG2wNF,1,1,en,,,,,,,,
668104083442638850,2015-11-21 16:30:00,Connect with consumers by tapping into the rising popularity of podcasts: https://t.co/sqaPF3i360 https://t.co/dhvX5NjEXr,0,0,en,,,,,,,,
668073885401808896,2015-11-21 14:30:01,Take a look at why @LinkedIn is an advertising goldmine for large companies: https://t.co/iE0mFz4sPl https://t.co/YBXI3DVnDn,1,0,en,,,,,,,,
668043684269694977,2015-11-21 12:30:00,6 little steps can save over $2M in the long run. Find out how marginal gains can help you get ahead: https://t.co/ZfRq0JLVmL,0,0,en,,,,,,,,
668013485893296128,2015-11-21 10:30:00,This infographic will help you identify the best channel to connect with your audience: https://t.co/NLrkjcjvq0 https://t.co/yubPkD0ivU,1,3,en,,,,,,,,
667983291123933184,2015-11-21 08:30:01,Keep track of the latest #socialmedia jargon with this handy guide: https://t.co/rUzkXwAQDV https://t.co/LVsFuAYbz6,1,1,en,,,,,,,,
667953088171495424,2015-11-21 06:30:00,It's time to start creating content that is intended to be consumed in the moment: https://t.co/PMWUI2MxFW https://t.co/vM9zCmJhmx,0,1,en,,,,,,,,
667922889233063936,2015-11-21 04:30:00,6 resources that will help you better understand how to connect with Millennials: https://t.co/1cygx97vfn https://t.co/NIuSvyvRbA,0,1,en,,,,,,,,
667892704043540480,2015-11-21 02:30:04,"Content is king, and publishers have the power to fuel the conversation: https://t.co/2fYYe4e5ZQ #contentmarketing https://t.co/8mofte2QcQ",0,0,en,,,,,,,,
667862494766043136,2015-11-21 00:30:01,"4 global campaigns that inspire new levels of creative, customer-centric #contentmarketing: https://t.co/fUwdW2X4OO https://t.co/LxKr9VLlug",3,1,en,,,,,,,,
667832300646739972,2015-11-20 22:30:02,90% of consumers say they want more content from brands. Here’s how #UGC can help: https://t.co/IotEB15o0Q https://t.co/z2hAvT81dh,9,3,en,,,,,,,,
667802094418665472,2015-11-20 20:30:01,10 industry experts share why mobile is the future of advertising: https://t.co/mSzYihyRTr #mobileads https://t.co/vMVXh0j3Fu,5,2,en,,,,,,,,
667787877443575810,2015-11-20 19:33:31,RT @natdan7: Boston Enterprise Social Dinner - insightful conversations w/ intelligent people! @Sprinklr #Sprinklr https://t.co/ILSSAtGUrl,0,1,en,,,,,,,,
667771895731888128,2015-11-20 18:30:01,10 best practices for mastering the art of #socialselling: https://t.co/nvtEqpzamw https://t.co/N6Jift8yBv,2,2,en,,,,,,,,
667749984708730881,2015-11-20 17:02:57,Where does your favorite @NFL team stand on social? Find out here: https://t.co/ivABiqqMTF #socialdata https://t.co/WOswZtjQBN,7,6,en,,,,,,,,
667745107559452672,2015-11-20 16:43:34,RT @JoinSprinklr: Next candidate ready for his interview. Should we hire him? #sprinklrlife #dogsofsprinklr https://t.co/5BNgy5ZYDy,0,5,en,,,,,,,,
667742955655077892,2015-11-20 16:35:01,RT @AlexandrAvelar: Sprinklr US + Brasil. First project of many to come! Thank you guys! #sprinklrlife #sprinklrites #StrongerTogether http…,0,1,en,,,,,,,,
667741702724132864,2015-11-20 16:30:02,Engage customers by embracing these key disruptors this holiday season: https://t.co/Yo7oSKXp9O via @RodSides of @DeloitteDigital,0,0,en,,,,,,,,
667711498995834880,2015-11-20 14:30:01,Here’s what you should consider when developing your data breach cost estimate plan: https://t.co/3wEE5Z30YP https://t.co/KP3YUtTmAb,0,0,en,,,,,,,,
667705321138339841,2015-11-20 14:05:28,"@WayneNH You're welcome, Wayne. We're so glad you had a great time! Hope to see you at another one of our events.",1,0,en,WayneNH,9831002,667564126802157568,,,,,
667681296131444736,2015-11-20 12:30:00,Learn how you can regain control of your brand from our President &amp; COO @CarlosDominguez: https://t.co/dUhfWjj4Qo via @HispanicExecMag,0,2,en,,,,,,,,
667651099432779776,2015-11-20 10:30:01,Here's how your brand can adopt a successful social customer service strategy: https://t.co/uEcJJP1a3X https://t.co/L62CjSDpoJ,0,1,en,,,,,,,,
667620899449929728,2015-11-20 08:30:00,"In today’s #socialmedia landscape, apologies are the first step in a much larger process: https://t.co/NSM9HYGcUH https://t.co/CkYScSUpAx",1,0,en,,,,,,,,
667590701543198720,2015-11-20 06:30:01,"3 ways to create a strong, valuable #contentmarketing strategy https://t.co/yNaMQUqa2u https://t.co/WgRV4wjby6",5,4,en,,,,,,,,
667560504529952769,2015-11-20 04:30:01,You don't want to miss these brilliant global #contentmarketing campaigns: https://t.co/s9gwTDuuz3 https://t.co/8n69WPDxxM,5,4,en,,,,,,,,
667537601923047424,2015-11-20 02:59:01,RT @jul928 Office family potluck: success 💯 @Sprinklr #sprinklrsf https://t.co/4GHvfkqP5R,3,0,en,,,,,,,,
667536970265006080,2015-11-20 02:56:30,RT @natdan7: Recipe for Social in Chicago! Look @ this bunch gettin' their hands dirty!! #Sprinklr @Sprinklr https://t.co/OHkEUaVVgO,0,2,en,,,,,,,,
667530305742495745,2015-11-20 02:30:01,Create a more personalized advertising experience with @Facebook Dynamic Product Ads: https://t.co/60mZtegoIR https://t.co/vRmkTv47Ga,0,2,en,,,,,,,,
667500102630658048,2015-11-20 00:30:00,5 tips for making the most out of your @LinkedIn Company Page from @LinkedInExpert: https://t.co/cVrydJxNj6 https://t.co/LEVLwpdpx4,1,2,en,,,,,,,,
667469913095872512,2015-11-19 22:30:02,"Here's what you need to know to boost your holiday ad strategy, one tweet at a time: https://t.co/bNVHRopVTu https://t.co/n5Kunb9uqK",0,1,en,,,,,,,,
667449999551299584,2015-11-19 21:10:55,"Our #SF team got some great insights from our new AVP of Paid Media + Audience Management, @erikober! #sprinklrlife https://t.co/R6pyvC39Qv",6,0,en,,,,,,,,
667439709291958274,2015-11-19 20:30:01,How you can use #paidsocial to reach the right audience and drive measurable results: https://t.co/2EjGJLSTjl https://t.co/H6prYQJ7DW,0,3,en,,,,,,,,
667409507878858752,2015-11-19 18:30:01,Why advertising on @LinkedIn is the next smart step for your business: https://t.co/dcPkMqGaH0 https://t.co/JTqShCxUEm,1,1,en,,,,,,,,
667379309993189376,2015-11-19 16:30:01,The race for consumer attention is competitive. Don’t let your brand get lost in the noise: https://t.co/qEXhWUwrNf https://t.co/43eYs30c60,1,0,en,,,,,,,,
667356662462865413,2015-11-19 15:00:01,Managing #socialmedia is crucial in the event of a data breach. Here’s why: https://t.co/MiPXMCtVoN https://t.co/EUbNqGesMn,3,2,en,,,,,,,,
667349110844968960,2015-11-19 14:30:01,"Lessons on passion, authenticity &amp; communication from women leaders at our #SprinklrCXM: https://t.co/TC0DWCNiHS https://t.co/CL9mfz09uu",2,4,en,,,,,,,,
667318911709220864,2015-11-19 12:30:01,Your command center should be in the same environment as your #socialmedia management system https://t.co/jrI4I4v9QT https://t.co/pcqaMb6XBA,4,1,en,,,,,,,,
667288713643192320,2015-11-19 10:30:01,These tips will help you design the best advertising content on @instagram: https://t.co/GdjtLWyt1g #paidsocial https://t.co/KfdSPgy6fD,1,0,en,,,,,,,,
667258512746090496,2015-11-19 08:30:01,"With so many options these days, a great #custexp is simply expected: https://t.co/YKaHGnSUM5 https://t.co/7DYaQSnE13",3,1,en,,,,,,,,
667228316059828224,2015-11-19 06:30:01,Statistics tell stories. Here are 40+ of the most compelling and useful #custexp stats: https://t.co/QAeXNyPkat https://t.co/PoD0kTmaQy,4,2,en,,,,,,,,
667198115460567040,2015-11-19 04:30:01,These @Tinder marketing campaigns will inspire your brand to think outside the box: https://t.co/4hJhf7kyHV https://t.co/xlaL953cNv,3,0,en,,,,,,,,
667167914508820480,2015-11-19 02:30:00,Expand your mobile advertising program with these 10 tips: https://t.co/PcjbNCPgRU #mobileads https://t.co/4nzr2h8dpi,0,2,en,,,,,,,,
667137718061801473,2015-11-19 00:30:01,Understanding #mobileads is critical to your business success in 2016 and beyond: https://t.co/WPV32B3Es1 https://t.co/3TclRp4smb,0,0,en,,,,,,,,
667107518485823490,2015-11-18 22:30:01,Take a look at these 5 great resources on #employeeexperience: https://t.co/3KF7QWjluP https://t.co/lwtz0aeMdV,0,1,en,,,,,,,,
667079950067961857,2015-11-18 20:40:28,Learn how enterprise companies are integrating social listening &amp; paid advertising: https://t.co/Zh3fBOn0oa https://t.co/M9x5OyFCVl,0,1,en,,,,,,,,
667079543992295424,2015-11-18 20:38:51,@matthewtennant Thanks Matthew. We appreciate your support 😊,0,0,en,matthewtennant,13725942,667073541343477760,,,,,
667047118595596288,2015-11-18 18:30:00,Overcome the challenges to #contentmarketing and create more meaningful #custexp: https://t.co/PHXz4YihO7 https://t.co/xpUGix4IFG,1,1,en,,,,,,,,
667043721607831552,2015-11-18 18:16:30,"@sfnvsea We're happy to help, Andrew. Thanks for your support! 😊",1,0,en,sfnvsea,165144998,667039825065734144,,,,,
667039574766526467,2015-11-18 18:00:02,Get advice on @LinkedIn Sponsored Updates from @JasonMillerCA &amp; @SimonMansell: https://t.co/Jk617bPObr https://t.co/HrIKlqwRWK,0,0,en,,,,,,,,
667029002058616833,2015-11-18 17:18:01,Yahoo expands Preferred Partner Program to help advertisers maximize their investment with @YahooAds:  https://t.co/zfVK1LCIJw,2,0,en,,,,,,,,
667016921817227264,2015-11-18 16:30:01,"Here’s how you can deliver innovative, customer-centric global content: https://t.co/jmXYrcHzuf #contentmarketing https://t.co/VNI9LonscI",1,1,en,,,,,,,,
667013747140112385,2015-11-18 16:17:24,@mylesbristowe So great to hear Myles. Hope you had a great demo! Please let us know if you have any questions.,0,0,en,mylesbristowe,9654112,666709288329478144,,,,,
667010100561887233,2015-11-18 16:02:55,RT @carlosdominguez: Listening to our amazing employees performing before our all hands meeting. #loveit #sprinklr https://t.co/5JKW55vQ6X,0,6,en,,,,,,,,
666990498234703872,2015-11-18 14:45:01,90% of consumers say they want more content from brands. Here’s how #UGC can help: https://t.co/YZrBrcCzSL https://t.co/xbOsqwi3Vu,2,4,en,,,,,,,,
