id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
542744420957683712,2014-12-10 18:15:28,"RT @AppStore: Assemble your own team of @Marvel heroes. This is action-packed and graphically stunning. 
 http://t.co/5iuhF8tGK0 http://t.c…",0,167,en,,,,,,,,
542737105886007296,2014-12-10 17:46:24,"@MarvelChampions  is now available globally! 
Download the game for free here:
iOS: http://t.co/21YEwRTxuL
Android: http://t.co/5FPfjiQxVw",0,1,en,MarvelChampions,2519063874,,,,,,
542708328053637120,2014-12-10 15:52:03,"@kabam Puts Off Public Offering With Share Sale

http://t.co/w4T25axOZK",2,2,en,kabam,253670537,,,,,,
542480624138076160,2014-12-10 00:47:14,"@Kabam launched a corporate blog for all your Kabam news needs: 

http://t.co/VxaWM9WyrE",0,1,en,kabam,253670537,,,,,,
542395211599466496,2014-12-09 19:07:50,"RT @BenJMorse: Listen to me, @AgentM &amp; @samhumphries visit @kabam to talk #MarvelCoC on #ThisWeekInMarvel: http://t.co/07M2NsYFJR http://t.…",0,3,en,,,,,,,,
542049021187981312,2014-12-08 20:12:12,RT @BenJMorse: Visit the new hub page for #MarvelCoC from @kabam on http://t.co/4ruyfWVPfe: http://t.co/WwaraIMZhh Coming this week! http:/…,0,5,en,,,,,,,,
536988512000569346,2014-11-24 21:03:32,"RT @GooglePlay: Read, watch, listen, and now ... play @PanemRising in our #HungerGames collection. http://t.co/rL4I7zzb3q http://t.co/NiI3t…",0,69,en,,,,,,,,
534766728589217793,2014-11-18 17:54:58,"New from @kabam CEO @KevinChou: Lessons Learned from Our Customer-Service Shortcomings
https://t.co/9my3BrcmAD",1,3,en,,,,,,,,
534759826778116096,2014-11-18 17:27:32,"Our upcoming @Marvel Contest of Champions game is amazing! Check out these interviews with the team creating it!

https://t.co/WuhxVDaoQa",41,28,en,,,,,,,,
533005981236486145,2014-11-13 21:18:23,"@kabam is thrilled to be ranked 6th on @DeloitteTMT's Technology #Fast500 list!

http://t.co/k45zmNJv5S",2,3,en,kabam,253670537,,,,,,
531854793099079680,2014-11-10 17:03:58,Did you know @kabam CEO @KevinChou was a world-ranked StarCraft player? http://t.co/W5DoqhU2og,1,1,en,,,,,,,,
530785246543765506,2014-11-07 18:13:59,RT @TheGamersTemple: The Hunger Games: Panem Rising mobile game released #hungergames #mockingjay @TheHungerGames @kabam http://t.co/v5XvUA…,0,3,en,,,,,,,,
530785197973729281,2014-11-07 18:13:47,RT @Marvel: The team from @kabam recruits #Deadpool into the #Marvel Contest of Champions fighting game: http://t.co/2ew7hEgNhM http://t.co…,0,200,en,,,,,,,,
529699096408244224,2014-11-04 18:18:00,@kabam CEO @KevinChou shares the 3 most important skills he learned when starting his career: http://t.co/SYQOqAUVJV,3,3,en,kabam,253670537,,,,,,
529387869240967169,2014-11-03 21:41:18,"We are excited to announce Nick Earl as the new president of @kabam Studios!

http://t.co/HdbGnPLSj1",1,2,en,,,,,,,,
524717647150071808,2014-10-22 00:23:30,RT @Official_AIAS: Check out @KabamGames’ Wakeford speak about the strategies of bringing games to China at #DICE2014 Europe http://t.co/57…,0,3,en,,,,,,,,
520709094022610944,2014-10-10 22:54:56,"Check out the new Marvel Contest of Champions game trailer that just debuted at New York Comic Con! 

https://t.co/DKriEs76aP",6,4,en,,,,,,,,
519160028297580545,2014-10-06 16:19:30,"RT @Marvel: 3 Days to NYCC! Tune in to our livestream, thanks to Marvel Contest of Champions from @Kabam: http://t.co/2UUTBWmzaX http://t.c…",0,167,en,,,,,,,,
514813181286313985,2014-09-24 16:26:41,Watch our COO Kent Wakeford on the #DICE2014 Europe livestream on today at  2:30 PM BST! Subscribe &amp; stay updated http://t.co/LYGTeHZr2K.,3,1,en,,,,,,,,
514097060102934528,2014-09-22 17:01:05,RT @LinkedInPulse: A #behindthescenes look at how @Kabam scored a $120 million partnership with Alibaba: http://t.co/kyk5BVQ5Mr,0,7,en,,,,,,,,
514096731781218305,2014-09-22 16:59:46,"Watch our COO Kent Wakeford on the #DICE2014 Europe livestream on Sept 24,  2:30 PM BST! Subscribe &amp; stay updated http://t.co/LYGTeHZr2K.",1,2,en,,,,,,,,
512322546109517825,2014-09-17 19:29:48,RT @Marvel: Cuz Parry and Gene Campbell from @kabam bring #Gamora into #MarvelContestOfChampions: http://t.co/M6AwyL8EGM http://t.co/AyKJej…,0,63,en,,,,,,,,
510500182786465792,2014-09-12 18:48:22,RT @BenJMorse: Tour the Kyln in a new video from @Marvel #ContestOfChampions from @kabam: http://t.co/m3ogEEXJMN,0,6,en,,,,,,,,
507664077301100544,2014-09-04 22:58:42,"Play @KingsoftheRealm! 
http://t.co/ZU9D0s8wR4
Read the book! KINGS OF THE REALM: CRUEL SALVATION @PenguinUKBooks http://t.co/Re1A7mZb0c",3,8,en,,,,,,,,
507661458260246528,2014-09-04 22:48:18,RT @KingsoftheRealm: Kings of the Realm just got featured on iTunes! Check out your iTunes store to see Kings of the Realm! Download and pl…,0,7,en,,,,,,,,
502953233027842048,2014-08-22 22:59:29,"RT @Official_AIAS: Are you a fan of @Ingress, @FiraxisGames or @Kabam? They're speaking at #DICE2014 Europe! http://t.co/eGOHcW4WZa http://…",0,10,en,,,,,,,,
494967222364692480,2014-07-31 22:05:56,"Kabam and Alibaba Group Team Up to Bring World-Class Mobile Game Titles to Players in China 
http://t.co/Hztp0AvAHK",2,15,en,,,,,,,,
491668758834847744,2014-07-22 19:39:01,RT @Gamesauce: .@kabam's Holly Liu provides insights she learned through her work in Kabam! She will be presenting later at #CCSF14! http:/…,0,3,en,,,,,,,,
491261652931600384,2014-07-21 16:41:19,"Start your engines! Fast &amp; Furious 6: The Game speeds on to @facebook! 

http://t.co/aH2oLuaiLY",1,3,en,,,,,,,,
486922252663795712,2014-07-09 17:18:06,RT @deantak: Kabam COO says mobile game companies have to get serious about Asia http://t.co/lBdO29UmEy via @GamesBeat,0,3,en,,,,,,,,
484444734547451904,2014-07-02 21:13:19,It’s official! The logo for Kabam Field is sewn in and ready to go at California Memorial Stadium. Go Bears! http://t.co/XqKRElJtJe,16,26,en,,,,,,,,
484020877760032769,2014-07-01 17:09:04,"Kabam and Warner Bros. today announced new LORD OF THE RINGS and MAD MAX games!

http://t.co/eJPbGNTPFF",1,8,en,,,,,,,,
476793471831789568,2014-06-11 18:29:56,"@KevinChou talks about @kabam from the floor of E3 on @FoxBusiness: 

http://t.co/h0NVVQv9is",1,3,en,KevinChou,72763,,,,,,
474281075867258880,2014-06-04 20:06:34,"ICYMI:

Kabam's hit games are coming to @Microsoft Windows tablets and phones! 

http://t.co/4xkWXPKK9U",2,1,en,,,,,,,,
474178494130184192,2014-06-04 13:18:57,"Kabam's hit games are coming to @Microsoft Windows tablets and phones!

http://t.co/4xkWXPKK9U",2,6,en,,,,,,,,
472442507456811008,2014-05-30 18:20:45,"Nice write up of the @kabam / @Lionsgate Hunger Games announcement today by @zettewil 

http://t.co/IsCDoGQ6eQ",4,4,en,,,,,,,,
472431975710461952,2014-05-30 17:38:55,"For the West Coasters: @kabam and @Lionsgate are teaming up to bring you a new The Hunger Games mobile game!

http://t.co/xTR2u5oneD",3,1,en,,,,,,,,
