id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
670318752534151169,2015-11-27 19:10:19,"RT @BBC6Music: Thanks @Shazam team! 

Check out the live blog for more #TShirtDay goodness! https://t.co/epMRVWsyDd https://t.co/n6sNi20E5o",0,23,en,,,,,,,,
670318706572967936,2015-11-27 19:10:08,RT @FerryCorsten: Have you entered to win a signed vinyl? @Shazam 'Heart's Beating Faster' &amp; tweet a screenshot using #HBF2Win! https://t.c…,0,17,en,,,,,,,,
670316666002145280,2015-11-27 19:02:01,"5 unstoppable videos from hip hop’s freshest stars, ft @PUSHA_T @iamdiddy @Stormzy1 &amp; more: https://t.co/5JyReXsEfz https://t.co/5T1am5g7Yr",71,38,en,,,,,,,,
669988822726238208,2015-11-26 21:19:17,#HappyThanksgiving from Shazam! Here's some of the things we're most thankful for in 2015: https://t.co/eDX0JVP2sE https://t.co/XvUFYcTjGp,43,25,en,,,,,,,,
669931132473905152,2015-11-26 17:30:03,"5 new pop videos you CANNOT miss, ft @troyesivan @adele @elliegoulding &amp; more: https://t.co/mB2Y2jqt5Y ✨📺 https://t.co/ASitipydtL",37,22,en,,,,,,,,
669736433582665728,2015-11-26 04:36:23,RT @aliciakeys: It’s almost time! I'm playin it cool but I'm sooo excited! 😉 AND if you @Shazam my song 2nite you unlock something special …,0,317,en,,,,,,,,
669669660636241924,2015-11-26 00:11:03,Follow the biggest rappers in the game in #Shazam &amp; see what new jams they're discovering: https://t.co/D8U4pmGVbo 🎤 https://t.co/cBbsJdZtdu,30,13,en,,,,,,,,
669644458598658048,2015-11-25 22:30:54,RT @TheVampsband: Wake up with our CUSTOM alarm clock! @Shazam #WakeUp now for your chance to win one!!!! https://t.co/zYx6FltrBV,0,1039,en,,,,,,,,
669637449253949441,2015-11-25 22:03:03,ICYMI: Listen to @Borgore’s slammin’ remix of @SelenaGomez's #SameOldLove: https://t.co/NvNQCBl2Xv https://t.co/MMdy6SsvAJ,193,221,en,,,,,,,,
669607509523431424,2015-11-25 20:04:05,#Shazam any @KevinRossMusic track now for an exclusive mashup video of Kevin's fav songs from the #ShazamChart! https://t.co/iPy24s4DML,27,16,en,,,,,,,,
669596892527915008,2015-11-25 19:21:54,RT @MOMOMOYOUTH: I AM THE WORST WITH 'S' AND 'Z' - tounge twister for sure! 💙u @Shazam thanks for hanging w me https://t.co/77clBzTy1z,0,49,en,,,,,,,,
669582676999802882,2015-11-25 18:25:25,"@DaCollinsRSmexy Yep! Simply #Shazam the song, and tap where it says to ""enter &amp; win""!",1,0,en,DaCollinsRSmexy,3004180177,669582445289873408,,,,,
669581832342540288,2015-11-25 18:22:03,Make sure to #Shazam #WakeUp for your chance to win a CUSTOM @TheVampsBand alarm clock! #OMGOurAlbumIsOutOnFriday ⏰ https://t.co/46b5gQcWhe,122,50,en,,,,,,,,
669568326251638785,2015-11-25 17:28:23,RT @TechCrunch: Shazam update offers faster song recognition and better search https://t.co/wJ0GcKuueh,0,46,en,,,,,,,,
669552380149501952,2015-11-25 16:25:01,"5 essential dance &amp; EDM videos you need to watch, ft @SteveAngello, @99SoulsOfficial &amp; more: https://t.co/JOe5ImF60L https://t.co/EOm79cpSFP",66,36,en,,,,,,,,
669548839708192768,2015-11-25 16:10:57,RT @dimitrivegas: #HigherPlace is going Strong on @shazam @likemike @NeYoCompound #Shazam https://t.co/HgAJLjGaxi,0,119,en,,,,,,,,
669335458157981696,2015-11-25 02:03:03,QUIZ: See if you can guess who's who in our new Male Voice #BeatShazam challenge: https://t.co/QhTcBxyU4q https://t.co/TplhXU8vHS,21,9,en,,,,,,,,
669305036921409537,2015-11-25 00:02:10,"Have you heard the new @ShawnMendes &amp; @camilacabello97 jam? Listen to ""I Know What You Did Last Summer"" now: https://t.co/8EcZaRXGFx 💥🎵",91,108,en,,,,,,,,
669298698166267904,2015-11-24 23:36:59,RT @FerryCorsten: .@Shazam 'Heart's Beating Faster' &amp; tweet a screenshot w/ #HBF2Win to enter to win a signed vinyl! https://t.co/eMocDenccn,0,30,en,,,,,,,,
669292170784862208,2015-11-24 23:11:03,.@ChrisStapleton &amp; @ZacBrownBand serenade their way to the #Shazam Country Top 10: https://t.co/8o73suUY9p 🎸🎵 https://t.co/QGMzRBPXCK,31,15,en,,,,,,,,
669261262648283137,2015-11-24 21:08:13,"""I'ma tell you one time."" 🙌 https://t.co/zQ7Wq52MtO #TheFeels #6YearsOfOneTime @justinbieber",44,22,en,,,,,,,,
669245296245735425,2015-11-24 20:04:47,RT @rkelly: Needin some more Kellz? @Shazam one of my songs to unlock a lil somethin new https://t.co/YPnDIKCsDW,0,42,en,,,,,,,,
669231509518192640,2015-11-24 19:10:00,"The only 10 music videos you need this week, ft @kellyclarkson @joeyBADASS &amp; more: https://t.co/qi61iIKRGQ https://t.co/cLvxTMc6IX",45,16,en,,,,,,,,
669208640096612352,2015-11-24 17:39:07,"#808sAndHeartbreak was released 7 years ago today. The most Shazamed track: ""Heartless"". https://t.co/MDB4s6FxYV @kanyewest",42,20,en,,,,,,,,
669190318806269952,2015-11-24 16:26:19,RT @engadget: •@Shazam's song recognition just got a lot faster https://t.co/q27i714MoQ https://t.co/KcgiB1tM9y,0,66,en,,,,,,,,
669190000576086017,2015-11-24 16:25:03,"Unlock an EXCLUSIVE behind-the-scenes look from @rkelly's ""Backyard Party"" new video when you #Shazam the song! https://t.co/fgGns8lm8c",63,37,en,,,,,,,,
668987914068475904,2015-11-24 03:02:02,What was YOUR favorite moment of the #AMAs? See which performances were the most Shazamed: https://t.co/ToTebJV8zK https://t.co/FWX48AoCLk,49,23,en,,,,,,,,
668957466630090753,2015-11-24 01:01:03,".@ShawnMendes, @SamSmithWorld, &amp; (of course) @Adele hold down the Top 10 #Shazam Pop chart: https://t.co/GI3jzdZ93P https://t.co/9E5F934Fs4",42,12,en,,,,,,,,
668929780272660480,2015-11-23 23:11:02,This week's fastest-climbing Shazams – @TheChainsmokers @justinbieber &amp; more: https://t.co/GLg9uXeOfV #MusicMonday https://t.co/xS3IeUqnfO,520,588,en,,,,,,,,
668923661835829249,2015-11-23 22:46:43,RT @whoisfancy: Make sure to @Shazam my performance on @DancingABC to unlock an exclusive look at my new #BoysLikeYou video! https://t.co/w…,0,47,en,,,,,,,,
668905154209443841,2015-11-23 21:33:11,Tune in to @DancingABC tonight &amp; #Shazam @WhoIsFancy's performance for an EXCLUSIVE look at the #BoysLikeYou video! https://t.co/TR4Kzx9xVb,55,37,en,,,,,,,,
668880461037371394,2015-11-23 19:55:03,.@RCity &amp; @AdamLevine lock down a spot in the #Shazam Hall Of Fame with over 5M Shazams: https://t.co/mZ6LP6HHTj 🏆 https://t.co/xye5VY2q8S,61,32,en,,,,,,,,
668859423650004993,2015-11-23 18:31:28,RT @engadget: Shazam's song recognition just got a lot faster https://t.co/GVjYDJGj5T https://t.co/vmRcji0jPR,0,61,en,,,,,,,,
668851038808444928,2015-11-23 17:58:08,.@OneDirection's #AMAs performance was THE most Shazamed moment of the night. See them all: https://t.co/ToTebJV8zK https://t.co/LUzBff9bUs,26202,17625,en,,,,,,,,
668833993006014464,2015-11-23 16:50:24,"RT @TechCrunch: Shazam Update Offers Better Search, Faster Song Recognition https://t.co/OJWgQmTBy8 by @jordanrcrook",0,36,en,,,,,,,,
668639888065957889,2015-11-23 03:59:06,And the Artist Of The Year goes to – @OneDirection! Congrats guys! @TheAMAs #AMAs #1DonAMAs https://t.co/fn07S7cpKd,475,605,en,,,,,,,,
668632987618021376,2015-11-23 03:31:41,.@NickiMinaj takes home Favorite Rap/Hip-Hop Artist at the #AMAs! @TheAMAs 💅 https://t.co/39Rxo3Y4iP,130,70,en,,,,,,,,
668626078521364481,2015-11-23 03:04:14,"First, #Shazam Hall Of Fame. Now, #AMAs Collaboration Of The Year! Congrats to @Skrillex @Diplo @JustinBieber! https://t.co/C1xzW4u5nu",69,44,en,,,,,,,,
668621448110436352,2015-11-23 02:45:50,All that #Focus paid off – @arianagrande takes home Favorite Female Artist - Pop/Rock! #FocusOnAMAs #AMAs https://t.co/mLsd3To1U7,561,496,en,,,,,,,,
668618565403017217,2015-11-23 02:34:22,It's a #HouseParty for @SamHuntMusic tonight! Congrats for winning New Artist Of The Year at the #AMAs 🏆 https://t.co/Rx6Ajtjf3k,83,46,en,,,,,,,,
668611273500692480,2015-11-23 02:05:24,.@PitchPerfect 2 wins Best Soundtrack at the #AMAs! The most Shazamed track from the movie? @JessieJ's #Flashlight: https://t.co/y9DqAZowbF,92,67,en,,,,,,,,
668602838981804032,2015-11-23 01:31:53,Congrats to @OneDirection for winning Favorite Duo/Group - Pop/Rock!! #AMAs #1DonAMAs 🙌 https://t.co/PCAHkkOBJq,454,633,en,,,,,,,,
668598975721680896,2015-11-23 01:16:32,RT @5SOS: When we come on stage… SHAZAM! @shazam #5SOSonAMAs #AMAs,0,18518,en,,,,,,,,
668595072745664512,2015-11-23 01:01:01,"Showtime! Tune in to @TheAMAs now &amp; #Shazam for EXCLUSIVE goodies from @5SOS, @OneDirection, @ddlovato &amp; more! #AMAs https://t.co/bVft0G2xBt",95,76,en,,,,,,,,
668572856251387905,2015-11-22 23:32:45,#Shazam @GwenStefani's #AMAs performance for your chance to win a SPECIAL holiday surprise from Gwen herself! https://t.co/7ge95hIhWo,686,236,en,,,,,,,,
668569559071244288,2015-11-22 23:19:38,RT @Meghan_Trainor: Make sure u guys @Shazam me &amp; @charlieputh's @TheAMAs performance!! Giving away a special prize 💖 #MeghanCharlieAMAs ht…,0,581,en,,,,,,,,
668558105010003968,2015-11-22 22:34:08,RT @TheVampsband: Wake up with our CUSTOM alarm clock! @Shazam #WakeUp now for your chance to win one! https://t.co/zbgMfU66wj,0,1217,en,,,,,,,,
668537212636565504,2015-11-22 21:11:06,Go behind-the-scenes with @WALKTHEMOONband in an EXCLUSIVE video when you #Shazam their #AMAs performance tonight! https://t.co/TGpjLqFgG2,222,62,en,,,,,,,,
668528514983813120,2015-11-22 20:36:33,RT @yearsandyears: WE DID A THING and that thing was speaking to @Shazam watch it here 📺 https://t.co/Jf0b813I9U,0,293,en,,,,,,,,
668523456086999040,2015-11-22 20:16:27,RT @TheAMAs: #Lovatics! Unlock the EXCLUSIVE new #Confident remix when you @Shazam @ddlovato's performance at the #AMAs!,0,634,en,,,,,,,,
668505900655620096,2015-11-22 19:06:41,@ExmemJohn @TheAMAs @5SOS You'll need to #Shazam their performance during tonight's #AMAs to unlock!,32,18,en,ExmemJohn,3412983013,668490508684005376,,,,,
668504990013501442,2015-11-22 19:03:04,#Shazam @selenagomez's #AMAs performance tonight for your chance to win a signed poster + vinyl pack! #SelenaOnAMAs https://t.co/FNKww7wvk3,10519,5576,en,,,,,,,,
668503366754918400,2015-11-22 18:56:37,RT @TheAMAs: Unlock a BRAND NEW behind-the-scenes video from @5SOS when you @Shazam their #AMAs performance TONIGHT! #5SOSonAMAs,0,17154,en,,,,,,,,
668497416853655552,2015-11-22 18:32:58,"RT @ShawnMendes: Stitches is @BBCRadio1 #TrackOfTheDay. Shazam &amp; tweet #ShawnTrackOfTheDay, thanks @Dev_101 ! https://t.co/1Epj2J6z17 https…",0,6898,en,,,,,,,,
668489914434981888,2015-11-22 18:03:10,RT @TheAMAs: Make sure to @Shazam @OneDirection's #AMAs performance tonight to go behind-the-scenes of #MadeInTheAM! #AMAs1D,0,3040,en,,,,,,,,
668195445437390848,2015-11-21 22:33:03,#Lovatics! Unlock our EXCLUSIVE new #Confident remix when you #Shazam @ddlovato's performance at @TheAMAs! #AMAs https://t.co/Sg3LFwSJxR,7782,4169,en,,,,,,,,
668162227099185152,2015-11-21 20:21:03,Get #Shazam ready for @Meghan_Trainor's #AMAs performance tmrw to enter &amp; win a special @PeanutsMovie prize pack! https://t.co/pb7X0haPGg,43,26,en,,,,,,,,
668145249869430784,2015-11-21 19:13:35,"RT @kirkfranklin: Unlock an EXCLUSIVE new behind-the-scenes video when you @Shazam ""Wanna Be Happy?""! #LosingMyReligion https://t.co/V1N615…",0,56,en,,,,,,,,
668122724120694784,2015-11-21 17:44:05,Make sure to #Shazam @OneDirection's #AMAs performance tomorrow to go behind-the-scenes of #MadeInTheAM! @TheAMAs https://t.co/DiDaQYaUgH,1136,1597,en,,,,,,,,
667846852587294720,2015-11-20 23:27:52,Unlock an EXCLUSIVE new behind-the-scenes video from @KirkFranklin when you #Shazam #WannaBeHappy! https://t.co/mdIC0sj1Uv,23,6,en,,,,,,,,
667825509649092609,2015-11-20 22:03:03,Want to get your hands on the ULTIMATE @KennyChesney fan package? #Shazam any of his songs now to enter &amp; win! https://t.co/OpkghHz6eQ,196,47,en,,,,,,,,
667794809478754304,2015-11-20 20:01:04,Unlock an BRAND NEW behind-the-scenes video from @5SOS when you #Shazam their #AMAs performance on Sunday! @TheAMAs https://t.co/hi1WPaC7Gt,15943,8813,en,,,,,,,,
667765094915280896,2015-11-20 18:02:59,"Recently Shazamed by @SageTheGemini: @meghan_trainor, @WSTRNmusic, &amp; @MissyElliott: https://t.co/LAKHhaZkVD https://t.co/SrD7rgDTYe",23,14,en,,,,,,,,
667507909090144256,2015-11-20 01:01:01,East coast! Tune in to @Univision &amp; #Shazam the @LatinGRAMMYs to go beyond the show with artist exclusives &amp; more! https://t.co/QAR8Z3m4ii,28,14,en,,,,,,,,
667503433541271552,2015-11-20 00:43:14,"RT @billboard: Europe's ""Countdown"" tops the Billboard &amp; Clio Top Commercials chart, powered by Shazam https://t.co/ZYG8O5yCid",0,31,en,,,,,,,,
667498308189839365,2015-11-20 00:22:52,RT @princesspiamia: #Touch is now one of the #FreshestHitsOnThePlanet Thanks @shazam &amp; @applemusic ❤️❤️❤️ https://t.co/0N798HjCZW,0,163,en,,,,,,,,
667478059302305792,2015-11-19 23:02:25,#Shazuggie? https://t.co/LsxvXKN4A5,14,7,und,,,,,,,,
667477707324719105,2015-11-19 23:01:01,#Shazam any @grizfolk song now to unlock an EXCLUSIVE first-look at @grizfolk's new #Troublemaker video! https://t.co/Q69DldBZJJ,25,15,en,,,,,,,,
667439700920156160,2015-11-19 20:29:59,"RT @grizfolk: Want an exclusive #troubelmakervideo preview before it comes out tomorrow? Tag ""Troublemaker"" on @Shazam &amp; oh hey, @JoshMcDer…",0,38,en,,,,,,,,
667432416370409474,2015-11-19 20:01:03,Who's ready for the @TheAMAs?! Get #Shazam ready for the show for artist exclusives from the BIGGEST names in music! https://t.co/RoLm0IponI,32,28,en,,,,,,,,
667425959562387456,2015-11-19 19:35:23,#Directioners! What's your fav song off #MadeInTheAM? #Shazam it &amp; share with us using #ShazamInTheAM. @onedirection https://t.co/Hph1CoBAJD,19619,11637,en,,,,,,,,
667404992769335296,2015-11-19 18:12:04,#Shazam @SelenaGomez's #SameOldLove now to unlock the BRAND NEW @Borgore remix! #Selenators ✨ https://t.co/nTFDv5bOva,9734,4948,en,,,,,,,,
667378556733820929,2015-11-19 16:27:01,VOTE: who do you think is the coolest teen in pop? https://t.co/WcpIYCYIxF https://t.co/kXy2hvppz1,39,17,en,,,,,,,,
667133533194862592,2015-11-19 00:13:23,.@ThisIsPVRIS powerhouse @LYNNGVNN absolutely SLAYS this cover of @theweeknd's #TheHills: https://t.co/GAHdinFB3u https://t.co/fiQka1pM3d,110,35,en,,,,,,,,
667104246001594368,2015-11-18 22:17:01,Get ready for action 💥 Happy 12th to @blink182's momentous untitled album. https://t.co/Htsaex6Vkv @markhoppus @travisbarker @tomdelonge,28,22,en,,,,,,,,
667093176054771712,2015-11-18 21:33:01,Here's why everybody's talking about @PostMalone: https://t.co/Kokdwcm5cg https://t.co/vWRaUoVcvD,18,13,en,,,,,,,,
667068522661474304,2015-11-18 19:55:03,"Unlock an exclusive behind-the-scenes of @mtrench's #Astoria album photoshoot when you #Shazam ""One Love"". https://t.co/gzOGV2TmCE",209,49,en,,,,,,,,
667054004854108160,2015-11-18 18:57:22,.@PanicAtTheDisco hold no punches in their new #Victorious video. #Shazam the song now to watch! https://t.co/rG4EpC2Sat,918,242,en,,,,,,,,
667036594327584769,2015-11-18 17:48:11,#Shazam Exclusive: @DavidGuetta vs @CalvinHarris – who will come out on top? http://shz.amn/b1HXu3Bp https://t.co/7kH5q58nNH,41,13,en,,,,,,,,
667024796358569985,2015-11-18 17:01:18,RT @MUTEMATH: Unlock an exclusive clip of 'Monument' [Live] from @BasementEast Nashville when you @Shazam the original! #Vitals https://t.c…,0,16,en,,,,,,,,
667015943223013376,2015-11-18 16:26:08,RT @TheDrum: Retailers' #Christmas spots take over The Drum's @Shazam chart https://t.co/eF9ZWWS78y https://t.co/vp3iZoiwhL,0,9,en,,,,,,,,
666813842505097216,2015-11-18 03:03:03,"Want a signed vinyl from @FerryCorsten? #Shazam ""Heart's Beating Faster"" &amp; tweet a screenshot w/ #HBF2Win to enter! https://t.co/HAym5QMina",51,29,en,,,,,,,,
666775223325233153,2015-11-18 00:29:35,Waiting for @ShawnMendes &amp; @camilacabello97's #IKWYDLSAtMidnight got us like... https://t.co/Q1FvHRVbhS,3058,1528,en,,,,,,,,
666764719470964736,2015-11-17 23:47:51,"Recently Shazamed by @asvpxrocky: ""Gila"" by @BeaccchHoussse. Nice find! Listen now: https://t.co/xwzOPWXZWM",19,10,en,,,,,,,,
666740425823092737,2015-11-17 22:11:19,"RT @mtrench: If you @Shazam #OneLove today, you will get a link to watch a special behind the scenes of the #Astoria album photoshoot! #Jus…",0,57,en,,,,,,,,
666736325232463872,2015-11-17 21:55:01,Tune in this Thursday &amp; #Shazam the @LatinGRAMMYs to go beyond the show with your favorite Latin artists! @Univision https://t.co/v581Bzeqpk,19,11,en,,,,,,,,
666707895493390336,2015-11-17 20:02:03,.@MAJORLAZER's colossal hit #LeanOn lands in the #Shazam Hall Of Fame with over 15M Shazams: https://t.co/pYBUFx4MUD https://t.co/6Jijihjr5n,152,55,en,,,,,,,,
666692556516753409,2015-11-17 19:01:06,RT @FerryCorsten: .@Shazam my single 'Heart's Beating Faster' &amp; tweet a screenshot using #HBF2Win for a chance to win a signed vinyl! https…,0,36,en,,,,,,,,
666674063872397312,2015-11-17 17:47:37,"The most Shazamed track from @JustinBieber's #MyWorld – ""One Time"". https://t.co/zQ7Wq52MtO #6YearsOfMyWorld ✨🎵",104,208,en,,,,,,,,
666660949420433408,2015-11-17 16:55:30,"RT @dadiawards: This weeks @Shazam chart is out; find out who @FleurEast has helped propel up the chart. 
https://t.co/QQrNVZ8Duc https://t…",0,10,en,,,,,,,,
666646507588751360,2015-11-17 15:58:07,RT @RepublicRecords: Follow @JamesBayMusic in @Shazam now to see what music he's discovering! https://t.co/L6vXjNwkCU https://t.co/A2h41kiY…,0,14,en,,,,,,,,
666421750972874752,2015-11-17 01:05:01,"Casual 12 music videos, no big deal. Watch all of the videos from @JustinBieber's #Purpose: https://t.co/8ekhXplsb7 https://t.co/VIGGaOy4Vn",83,95,en,,,,,,,,
666416538669355012,2015-11-17 00:44:18,@MadMaxFlapper ✨,2,2,und,MadMaxFlapper,2942441696,666406513284509696,,,,,
666399626744823808,2015-11-16 23:37:06,"This week's fastest-climbing Shazams – @theweeknd, @missyelliott, &amp; more: https://t.co/2FrrTZZMsA #MusicMonday https://t.co/gwqGtoSAuC",115,56,en,,,,,,,,
666382808277848064,2015-11-16 22:30:16,RT @TheVampsband: Wake up with our CUSTOM alarm clock! @Shazam #WakeUp now for your chance to win one! https://t.co/sLRipGMUYg,0,1258,en,,,,,,,,
666365300187619328,2015-11-16 21:20:42,Want to win tix to see @EllieGoulding? Grab #Delirium on CD &amp; #Shazam our special insert with your camera to enter! https://t.co/JRK0IiSuUv,43,22,en,,,,,,,,
666364517605994496,2015-11-16 21:17:36,"@Sport_EN @SS4_8 Azul Y Grana, by Jugadores Del F.C. Barcelona 1974: https://t.co/FAnekKszr0. You can get #Shazam at https://t.co/8ruAtYpH1q",2,1,es,Sport_EN,2343894740,666341504307326976,,,,,
666338679065964544,2015-11-16 19:34:55,#Directioners! Which is your fav song from #MadeInTheAM?? #Shazam it &amp; share with #ShazamInTheAM! @onedirection https://t.co/ZCLzUpPwLJ,66,39,en,,,,,,,,
666318028145954816,2015-11-16 18:12:52,EXCLUSIVE: watch @NicoandVinz prank the streets of LA: https://t.co/EAKe4JiQPv https://t.co/E8ko5IqZSh,26,14,en,,,,,,,,
666014599292977153,2015-11-15 22:07:09,"#Beliebers, what’s your fav song from #Purpose? #Shazam it, tap “share” &amp; tell us with #ShazamPurpose. @justinbieber https://t.co/h71G2fAwso",115,137,en,,,,,,,,
665959958052114432,2015-11-15 18:30:01,"5 new hip-hop videos you NEED to watch, ft @travisbarker, @YoungDolph, @HodgyBeats &amp; more: https://t.co/jUuyCPGatI 💯 https://t.co/mcwxGVZxYd",94,40,en,,,,,,,,
665673088055414784,2015-11-14 23:30:06,Don't forget to #Shazam @TheVampsBand's #WakeUp for your chance to win a CUSTOM alarm clock! 🎵⏰ https://t.co/lNJlmicUx5,130,70,en,,,,,,,,
665642616009023488,2015-11-14 21:29:01,"5 new pop videos you CANNOT miss, feat @rudimental &amp; @edsheeran, @adele, @stlucia &amp; more: https://t.co/GBMJvLz1GI https://t.co/DR83a4Qb1t",40,11,en,,,,,,,,
665629610042757120,2015-11-14 20:37:20,RT @Hedleyonline: Curious about our dirty laundry? Each time you @Shazam #HELLO you will unlock a new secret. https://t.co/Flcqu7a0KW https…,0,29,en,,,,,,,,
665590771853094912,2015-11-14 18:03:00,".@NathanSykes fans, let's #Shazam ""Over And Over Again"" to the top of the Shazam Future Hits: https://t.co/hANSRKfwtJ #ShazamNathanSykes",47,57,en,,,,,,,,
665327537413689344,2015-11-14 00:37:00,"9 years ago today, @plusfortyfour graced us with ""When Your Heart Stops Beating"". https://t.co/OxOnlFKOi7 @markhoppus @travisbarker",229,77,en,,,,,,,,
665303889302818817,2015-11-13 23:03:02,"5 new dance video you need to see, featuring @davidguetta @sia &amp; @fettywap, @Audien &amp; more: https://t.co/bieDOzWxGV https://t.co/lodn9hsJbE",42,25,en,,,,,,,,
665281273179406336,2015-11-13 21:33:10,RT @IslandRecords: It's not too late to win a custom @TheVampsband alarm clock! @Shazam #WakeUp RIGHT NOW for your chance to win ⏰⏰⏰ https:…,0,609,en,,,,,,,,
665264288924221440,2015-11-13 20:25:41,"RT @CeeLoGreen: Today my friends @Shazam​ have unleashed the visuals for you! #HeartBlanche

Watch it now: https://t.co/cAlMZEME56 https://…",0,19,en,,,,,,,,
665255816719536128,2015-11-13 19:52:01,RT @TheChainsmokers: . @Shazam any song on our Bouquet EP and it will get you an exclusive Behind The Scenes look at the making of the Wate…,0,18,en,,,,,,,,
665230903682052096,2015-11-13 18:13:01,Smith. Sam Smith. #WritingsOnTheWall from @007 enters the #Shazam Pop Top 10: https://t.co/GI3jzdZ93P @samsmithworld https://t.co/LqDPk2mGtK,37,24,en,,,,,,,,
665196270609297408,2015-11-13 15:55:24,"#PURPOSE is out! What’s your favorite song? #Shazam it, tap “share”, and tell us with #ShazamPurpose. @justinbieber https://t.co/urZJ1lbOFU",61,79,en,,,,,,,,
665055518528946176,2015-11-13 06:36:06,"RT @coleswindell: Unnnnnrealllllll!!!! Love this and EC - Round Here Buzz by Eric Church, found with @Shazam https://t.co/uHA3tvF9mi",0,25,en,,,,,,,,
664973887977885696,2015-11-13 01:11:44,RT @TheTimMcGraw: @Shazam Tim’s performance TONIGHT on @FallonTonight starring @jimmyfallon! #TeamMcGraw https://t.co/y42H05OcSK,0,28,en,,,,,,,,
664967008069423104,2015-11-13 00:44:23,RT @CeeLoGreen: Watch my special performance of #MusicToMySoul for #ShazamSessions! https://t.co/cAlMZEME56 https://t.co/M2t0J0CWHb,0,17,en,,,,,,,,
664961379204337664,2015-11-13 00:22:01,".@ArianaGrande opens up about family, friends and more: https://t.co/KwGkUO3q61 @BBCR1 ✨ https://t.co/Mq8z7vBLp8",174,111,en,,,,,,,,
664936715547578368,2015-11-12 22:44:01,".@Coldplay are back, in a big way: https://t.co/yvLMlnzYiQ https://t.co/sj7sC0FDVj",43,27,en,,,,,,,,
664916897243115521,2015-11-12 21:25:16,RT @NicoandVinz: Check out the EXCLUSIVE premiere of our ‘On the Street’ video by tagging #ThatsHowYouKnow on @Shazam! https://t.co/ikyeR8y…,0,21,en,,,,,,,,
664895695246090240,2015-11-12 20:01:01,"Watch @CeeLoGreen's powerhouse performance of ""Music To My Soul"" in our new #ShazamSession: https://t.co/7gxhRE3YSm https://t.co/vxEwCeY7Ow",42,20,en,,,,,,,,
664873557545975808,2015-11-12 18:33:03,EXCLUSIVE: We spoke w/ @yearsandyears about choosing the right single: https://t.co/U0iCUcvjoL #ShazamInterview https://t.co/RpkCw3ODF6,146,66,en,,,,,,,,
664859206340603904,2015-11-12 17:36:01,.@JustinBieber &amp; @OneDirection – who will win tomorrow? #Beliebers #Directioners https://t.co/8kx2hTjFtj https://t.co/bdnsMwIRRk,64,41,en,,,,,,,,
664840582133473280,2015-11-12 16:22:01,"Recently Shazamed by @PTXofficial: @lcdsoundsystem, @Andersoneast, @Skrillex &amp; @Diplo. https://t.co/xK8aXN7ri3 https://t.co/AA2MeAZvon",26,16,en,,,,,,,,
664626879291232260,2015-11-12 02:12:50,RT @TheTimMcGraw: Tim's on @KellyandMichael tomorrow at 9am EST/PST on @ABCNetwork! @Shazam his performance for exclusives #TeamMcGraw http…,0,62,en,,,,,,,,
664614088291385345,2015-11-12 01:22:01,.@JColeNC &amp; @DeJLoaf land in the #Shazam Hip-Hop Top 10. See who else made the cut: https://t.co/F2Qcb3CohJ 💽 https://t.co/P2OSl5uhyt,22,8,en,,,,,,,,
664571567267966976,2015-11-11 22:33:03,"#Shazam @ThisIsRobThomas' ""Hold on Forever"" for an exclusive behind-the-scenes look from the video shoot 🎥 https://t.co/KTdcLYfZte",27,19,en,,,,,,,,
664548414890250240,2015-11-11 21:01:03,".@OneDirection land their first-ever spot in #Shazam Hall Of Fame with ""Story Of My Life"": https://t.co/PjX8r8b2ES 🏆 https://t.co/hnzv3zJ3Pj",88,62,en,,,,,,,,
664523063812186112,2015-11-11 19:20:19,EXCLUSIVE: @EllieGoulding dishes all about #Delirium in our new #ShazamInterview: https://t.co/ldbOrx1SBu https://t.co/PffNEjvQ2Z,61,28,en,,,,,,,,
664520735562428416,2015-11-11 19:11:04,RT @coleswindell: Thanks for the warm welcome @Shazam!! Loved meeting your team &amp; hearing about all the cool things y'all are doing! https:…,0,21,en,,,,,,,,
664508078188982272,2015-11-11 18:20:46,RT @ThisIsRobThomas: Unlock a behind-the-scenes video from my HoF video shoot when you @Shazam Hold On Forever! https://t.co/4vhDyHe8vD,0,42,en,,,,,,,,
664479963786047488,2015-11-11 16:29:03,"Unlock an EXCLUSIVE behind-the-scenes look at @theofficialdaya's ""Hide Away"" video when you #Shazam the song! ✨ https://t.co/koQUNtkf6H",57,24,en,,,,,,,,
664469537056686080,2015-11-11 15:47:37,RT @TheDrum: UK Top Shazamed Ads: Aurora's #ManOnTheMoon track 'Half the World Away' lands the top spot https://t.co/VamXpRQVka https://t.c…,0,24,en,,,,,,,,
664315551108349952,2015-11-11 05:35:44,RT @audiodamn: We're performing on the @TODAYshow tomorrow morning! @Shazam our new song for some goodies. @klgandhoda @elvisduran https://…,0,20,en,,,,,,,,
664226592156086272,2015-11-10 23:42:14,RT @tiesto: Don’t miss my #FeaturedByShazam session ➡️ https://t.co/XCJV3Vz2ev https://t.co/kgmhKrONs2,0,181,en,,,,,,,,
664219068853972993,2015-11-10 23:12:21,Which new @justinbieber track are you diggin' the most? #3DaysTillPURPOSE https://t.co/KyTstYmm5K,60,38,en,,,,,,,,
